	nodeName	Degree	AvgNeighbors	Clustering	PageRank	Eigenvector
11855	MUC6	65	34.49230769230769	0.4163461538461538	0.0001315369003265	2.041078503371213e-05
11856	MUC12	61	35.557377049180324	0.4704918032786885	0.0001224407734315	1.6376011880376508e-05
11857	MUC5B	65	34.69230769230769	0.4153846153846154	0.0001404773439598	1.6823675954019115e-05
11858	MUC15	61	35.557377049180324	0.4704918032786885	0.000121884792015	1.6292987555184675e-05
11859	MUC17	62	35.46774193548387	0.4553146483342147	0.0001252550021932	1.6838592746276633e-05
11860	MUC7	63	34.57142857142857	0.4423963133640553	0.0001322182450405	1.6269670265598208e-05
11861	MUCL1	62	35.04838709677419	0.4553146483342147	0.0001293929404303	1.690030492659867e-05
11862	MUC13	61	35.557377049180324	0.4704918032786885	0.0001218561093615	1.6286251056273704e-05
11863	GALNT11	20	59.3	0.8210526315789474	4.979964502899187e-05	1.2413388024111178e-05
11864	GALNT6	21	58.85714285714285	0.8380952380952381	4.808400830197531e-05	1.2150297160933522e-05
11865	GALNT10	19	62.21052631578947	0.912280701754386	4.359754667680558e-05	1.2140409099512617e-05
11866	GCNT7	17	64.88235294117646	0.9926470588235294	3.924514866848821e-05	1.0708970625715866e-05
11867	GALNT14	16	66.25	1.0	3.679158098653608e-05	1.0308982040381764e-05
11868	GCNT4	25	53.4	0.82	6.46723860813106e-05	1.1797467896032145e-05
11869	GALNT9	19	62.21052631578947	0.912280701754386	4.40408857930656e-05	1.2382768341293673e-05
11870	WBSCR17	20	58.15	0.8105263157894737	5.446022790045552e-05	1.1788734705044786e-05
11871	GALNTL5	18	64.22222222222223	1.0	4.266788751288194e-05	1.193717925559482e-05
11872	GALNT12	20	60.4	0.9210526315789472	4.489687354141742e-05	1.1874386265331103e-05
11873	GALNT16	19	62.21052631578947	1.0	4.3764783138056055e-05	1.1622507595148688e-05
11874	GALNTL6	19	62.21052631578947	0.912280701754386	4.403466271046569e-05	1.2390077460091269e-05
11875	GALNT8	20	60.5	0.8263157894736842	4.6822284583431954e-05	1.2488743436553026e-05
11876	GCNT1	48	37.958333333333336	0.5443262411347518	0.0001105554959865	1.6405532641942427e-05
11877	GCNT3	28	50.82142857142857	0.7037037037037037	7.270876932412404e-05	1.2568919645794703e-05
11878	GALNT7	20	60.1	0.8210526315789474	4.618532067808204e-05	1.2599594670221878e-05
11879	GALNT15	19	62.21052631578947	0.912280701754386	4.367989310802335e-05	1.197120339350738e-05
11880	B3GNT6	26	51.57692307692308	0.8830769230769231	5.67944749116672e-05	1.2367824032337191e-05
11881	GALNT18	19	62.21052631578947	0.912280701754386	4.393988901106503e-05	1.2276011284694723e-05
11882	GALNT4	21	58.85714285714285	0.8380952380952381	4.8015203115581e-05	1.1972436984580613e-05
11883	GALNT2	25	55.24	0.6733333333333333	5.551064704196297e-05	1.527886904083994e-05
11884	NR6A1	6	83.16666666666667	0.0666666666666666	1.8094299319156808e-05	6.616401170450726e-05
11885	GORAB	10	30.4	0.0888888888888888	3.4644848247989856e-05	1.3098836950227174e-05
11886	NANP	7	14.571428571428571	0.3333333333333333	3.966146880711964e-05	1.08930635439522e-06
11887	SLC37A4	8	24.375	0.1071428571428571	4.0111755194853886e-05	1.6597958723812087e-05
11888	MAN1B1	17	24.47058823529412	0.1838235294117647	5.315046829928063e-05	3.3322688828093046e-05
11889	FAM43B	3	21.33333333333333	0.0	3.2431200812640674e-05	1.2352436890852991e-05
11890	SLC38A7	11	21.272727272727277	0.3272727272727272	5.136608079910449e-05	7.160415193146863e-06
11891	FAM132B	6	35.166666666666664	0.7333333333333333	2.3259231836522072e-05	8.848768323373123e-06
11892	TM4SF4	4	39.5	0.1666666666666666	2.098999471198403e-05	4.347860153178792e-06
11893	EXOC3L1	13	36.30769230769231	0.4743589743589743	3.712812496358173e-05	1.068577037728926e-05
11894	HAMP	19	45.26315789473684	0.2807017543859649	5.9642659044982246e-05	4.5910065219886674e-05
11895	ARHGEF26	4	133.25	0.0	1.632027794714347e-05	3.425497231406885e-05
11896	FUT8	27	20.444444444444443	0.2193732193732193	9.726692103840948e-05	3.3636708319241246e-06
11897	FUT10	3	29.0	1.0	1.7781916931989576e-05	7.095581783382412e-07
11898	SLC35C1	12	14.916666666666666	0.1515151515151515	6.607515686562666e-05	4.8047160341751e-06
11899	PROS1	16	35.0625	0.2333333333333333	4.629261027623569e-05	1.901496291996119e-05
11900	F5	19	48.63157894736842	0.327485380116959	5.242287775091463e-05	2.633868103432151e-05
11901	F13B	22	42.22727272727273	0.4588744588744589	5.510410546562176e-05	1.9740964623013232e-05
11902	TMEM183A	1	17.0	0.0	1.218461164013884e-05	2.908363037891475e-07
11903	PF4V1	13	63.07692307692308	0.6282051282051282	2.8969555404211547e-05	2.2527781913471118e-05
11904	PRTN3	21	39.57142857142857	0.0857142857142857	7.565227272209107e-05	4.5094905643258e-05
11905	KLK4	25	27.44	0.1433333333333333	9.04045364251166e-05	2.2652002252969925e-05
11906	C8A	37	47.67567567567568	0.3258258258258258	8.700658583936831e-05	8.311633830332744e-05
11907	PPBP	19	81.15789473684211	0.4093567251461988	3.8187098962647896e-05	5.460699540523751e-05
11908	PLGLB1	7	42.71428571428572	0.5238095238095238	3.41556355464216e-05	5.768357258925398e-06
11909	PROZ	12	40.333333333333336	0.4696969696969697	3.71786135806911e-05	7.051430342581995e-06
11910	PLGLB2	4	67.5	1.0	1.7240078741320482e-05	5.6485679005716215e-06
11911	HABP2	16	32.0	0.2916666666666667	6.390298764830377e-05	8.958008158115537e-06
11912	HLF	9	27.22222222222222	0.2222222222222222	3.700891776812695e-05	3.971206346205245e-05
11913	NFIL3	18	44.16666666666666	0.5228758169934641	4.061630042834415e-05	8.583031016338538e-05
11914	DEC1	3	41.333333333333336	1.0	1.371019391822374e-05	8.675781144624884e-06
11915	CIPC	4	19.0	0.0	2.203399727967566e-05	4.64444532814814e-06
11916	RAI1	2	25.0	0.0	1.5067481439698966e-05	3.808684403267673e-06
11917	ARNTL2	8	46.75	0.75	2.296117423623093e-05	4.790723470256896e-05
11918	GAS6	8	32.5	0.1071428571428571	3.184906302163687e-05	9.639416560788556e-06
11919	SHISA4	3	9.0	0.3333333333333333	3.4444007969254065e-05	2.2337408775110186e-07
11920	PRRG1	4	7.5	0.3333333333333333	4.803817494019506e-05	1.9124774006434814e-07
11921	ENSG00000276911	5	29.0	0.6	2.468468742306487e-05	1.2601854357223423e-06
11922	ST14	8	14.375	0.1071428571428571	3.928907020697882e-05	4.213642862734525e-06
11923	TPST2	5	15.4	0.1	2.358513811741969e-05	6.027218070710376e-06
11924	ANTXR1	6	80.0	0.1333333333333333	2.1185541020526032e-05	5.542560673564361e-05
11925	SCG5	12	16.416666666666668	0.2424242424242424	6.015334331193543e-05	3.841526935240744e-06
11926	COL26A1	8	41.75	0.3214285714285714	2.7814773253829648e-05	2.977220592753078e-06
11927	MMP24	8	30.25	0.8928571428571429	2.735222311321542e-05	8.706812123012939e-06
11928	MMP17	10	62.2	0.6666666666666666	3.10985331465399e-05	4.384393593838489e-05
11929	MMP25	12	27.75	0.4848484848484848	4.262719359340129e-05	1.1364887140526714e-05
11930	PRSS8	8	26.25	0.1428571428571428	3.319757764161801e-05	2.202399712009513e-05
11931	COL25A1	6	48.16666666666666	0.2666666666666666	2.2067218037989587e-05	2.150444654567475e-06
11932	MMP16	16	32.25	0.375	5.478471947355978e-05	1.900278343867273e-05
11933	COL23A1	6	43.0	0.4	2.300136257507556e-05	1.8718031099586367e-06
11934	TMPRSS4	4	26.0	0.1666666666666666	2.2561002612697893e-05	3.791708056760163e-06
11935	MMP28	6	11.0	0.0	5.288288413956888e-05	1.4108127489399175e-06
11936	GPIHBP1	18	53.0	0.3398692810457516	5.675412458059436e-05	2.1556018643564823e-05
11937	LDLR	44	66.1590909090909	0.2589852008456659	8.70861112890347e-05	0.0001444237114893
11938	LRP1B	2	83.5	0.0	1.2750300888294882e-05	7.853819156721325e-06
11939	TMPRSS11E	2	49.0	0.0	1.3072364064031947e-05	5.4563650514347095e-06
11940	HGD	11	33.81818181818182	0.3090909090909091	3.6586324256607125e-05	6.815338824958869e-06
11941	LYZ	5	22.6	0.0	4.030758681741956e-05	2.1025786644623784e-06
11942	SPP2	11	44.0	0.3818181818181818	4.022726493661961e-05	1.0940594680294585e-05
11943	GGACT	4	27.5	0.0	2.231537428903258e-05	1.961053209191448e-06
11944	CLMP	2	60.5	0.0	1.496927319664259e-05	5.942373389478631e-06
11945	ADTRP	2	8.0	0.0	3.2913231679308104e-05	4.2796020656029946e-07
11946	OR1Q1	3	8.666666666666666	0.0	2.427580918786593e-05	3.3947603295098774e-07
11947	ZNF782	1	10.0	0.0	1.362551679233346e-05	1.848827487281142e-07
11948	TFPI2	2	33.5	1.0	1.3414084601452863e-05	4.830063399891387e-06
11949	C5	34	43.11764705882353	0.3368983957219251	8.285225831041222e-05	8.182372540616778e-05
11950	CPE	16	52.0625	0.175	6.16237619319774e-05	3.348965504887598e-05
11951	C6	20	49.35	0.7684210526315789	4.821169753791243e-05	6.6716900511492e-05
11952	C8B	27	48.2962962962963	0.4843304843304843	6.526938927342464e-05	7.411491946763842e-05
11953	CPB1	21	25.952380952380956	0.219047619047619	7.752137532325051e-05	1.4230368427723731e-05
11954	METTL21C	8	25.875	0.3928571428571428	3.874467181127468e-05	2.9561389631116745e-05
11955	METTL22	11	13.272727272727272	0.7636363636363637	5.1596287722658814e-05	1.6687723862997864e-05
11956	FAM173A	9	15.444444444444445	0.8611111111111112	4.264873853559993e-05	1.5148097998236744e-05
11957	METTL24	7	13.142857142857142	0.6666666666666666	3.6010223931048335e-05	5.373499559015925e-06
11958	METTL9	8	11.625	0.4285714285714285	4.085006000781404e-05	5.137491092991992e-06
11959	METTL8	6	13.333333333333334	0.6	3.109521571072105e-05	5.416023584002878e-06
11960	ECE2	2	18.5	0.0	1.736181531317333e-05	3.3684340695357225e-06
11961	KIN	9	13.0	0.3888888888888889	4.278474994443438e-05	1.0225139287706395e-05
11962	METTL23	7	11.857142857142858	0.6190476190476191	5.0693843524081934e-05	1.1219707152294382e-05
11963	PPAPDC2	4	17.25	0.5	2.1901184375390825e-05	1.0028922130913976e-06
11964	C12orf55	5	8.2	0.3	3.413622568778381e-05	1.004168820492561e-06
11965	FGD6	5	8.8	0.1	3.146809424737917e-05	1.0181915779046382e-05
11966	ZBED8	5	8.2	0.1	4.037963002136189e-05	2.240971191229755e-06
11967	NDUFAF2	12	69.75	0.5454545454545454	2.9575995326599627e-05	5.396457867150442e-05
11968	NUBPL	18	30.0	0.4248366013071895	5.262840311083392e-05	2.955307413321801e-05
11969	C17orf89	1	49.0	0.0	1.0339763564985265e-05	2.237278378391002e-06
11970	CMBL	2	19.0	0.0	1.5101474667132426e-05	2.1563618821625293e-06
11971	RRNAD1	3	7.666666666666667	0.0	2.1819318688076554e-05	1.04266957030317e-06
11972	IGSF6	7	59.0	0.4285714285714285	2.628358347129653e-05	1.1517218797881368e-05
11973	ENSG00000279928	1	73.0	0.0	1.037985067923703e-05	6.668568568536703e-06
11974	EDN3	11	36.63636363636363	0.2181818181818181	5.239220240409116e-05	2.097548846881953e-05
11975	ENSG00000115239	5	64.4	0.4	2.60013129839824e-05	4.2327515900740445e-05
11976	NEURL2	4	76.75	0.5	2.3255184410879687e-05	4.7250942291409e-05
11977	ASB12	5	66.0	0.3	3.210966348034754e-05	4.690243219782865e-05
11978	WSB2	4	75.0	0.5	2.486894495239852e-05	4.906795481753532e-05
11979	ELOA3B	1	107.0	0.0	1.1442118708815762e-05	2.0489778481047844e-05
11980	FEM1A	7	47.57142857142857	0.3333333333333333	2.7543794710147072e-05	5.0777884962911984e-05
11981	APOBEC3C	17	67.70588235294117	0.4558823529411764	4.10221237402818e-05	0.0001095305884842
11982	SPSB4	6	66.66666666666667	0.6666666666666666	2.102088469115059e-05	5.6422862571382725e-05
11983	SPSB3	5	73.2	0.6	2.00432355593894e-05	5.846353592029982e-05
11984	APOBEC3F	14	83.42857142857143	0.3296703296703296	3.304549606860794e-05	0.0001096871038108
11985	TCEB3CL	1	107.0	0.0	1.1442118708815762e-05	2.0489778481047844e-05
11986	APOBEC3H	12	40.41666666666666	0.6363636363636364	3.403234864425553e-05	4.9977872302053255e-05
11987	FEM1C	10	36.7	0.2222222222222222	4.488799970026818e-05	5.073465060848098e-05
11988	SPSB2	7	70.85714285714286	0.4761904761904761	2.2597674481424807e-05	6.269629507977516e-05
11989	ASB11	5	61.6	0.4	3.07574767229078e-05	4.812862767922312e-05
11990	MXRA7	2	4.0	0.0	3.764134317074142e-05	7.88878611387137e-08
11991	HSDL2	5	62.8	0.5	1.883586002086235e-05	9.285631990870856e-06
11992	ACADL	33	42.72727272727273	0.4147727272727273	6.874176375873902e-05	3.50336888641806e-05
11993	ECI1	19	44.1578947368421	0.5497076023391813	4.839242435224772e-05	1.7334630157214106e-05
11994	MLLT6	6	49.0	0.4666666666666667	1.855350841918577e-05	4.929075518564613e-05
11995	C3orf84	1	8.0	0.0	1.3692409699137269e-05	3.807513205983323e-07
11996	PIGY	12	26.0	0.8333333333333334	4.234585519658495e-05	3.9358139703512656e-06
11997	PYURF	11	18.90909090909091	0.4	4.819711118153623e-05	5.23455858382849e-06
11998	SPEF2	7	20.857142857142858	0.1904761904761904	4.1608072700878655e-05	1.915458257497161e-06
11999	CFAP46	4	9.0	0.1666666666666666	3.077237410629039e-05	7.095268760916518e-07
12000	SLC7A5	14	23.714285714285715	0.2307692307692307	6.535736844643131e-05	6.503664476266617e-06
12001	MOCOS	5	36.2	0.2	2.313855218765991e-05	3.422811657460068e-06
12002	ATAD3B	2	59.5	1.0	1.1382378311108443e-05	1.028814392533628e-05
12003	FOXRED2	11	24.09090909090909	0.1272727272727272	4.195055354905623e-05	1.6692932029424832e-05
12004	NMRAL1	4	88.25	0.5	1.4651051905480438e-05	2.4993562248761044e-05
12005	HTATIP2	7	57.42857142857143	0.1904761904761904	2.305989763051159e-05	2.699135608470399e-05
12006	HCCS	9	65.77777777777777	0.25	2.6809302902577936e-05	4.5729011951061176e-05
12007	OCIAD1	2	91.5	0.0	1.1794365388923514e-05	9.79345304466004e-06
12008	SVOPL	13	18.307692307692307	0.2307692307692307	7.504016888030509e-05	1.242849577733014e-05
12009	MCU	20	39.5	0.2894736842105263	5.6306640200912336e-05	7.01739067473166e-05
12010	OLFM4	5	45.0	0.1	1.9877348585770864e-05	3.0326481947010075e-05
12011	SLC22A16	4	35.25	0.1666666666666666	2.3670200981190453e-05	6.456510814590139e-06
12012	MPC2	16	83.3125	0.5333333333333333	4.262964005790635e-05	0.0001007159749595
12013	SCCPDH	2	66.5	0.0	1.2150554825572208e-05	8.287495330365653e-06
12014	L3MBTL4	6	16.0	0.2666666666666666	3.965672220257052e-05	7.746265622566296e-06
12015	ACSBG2	28	39.785714285714285	0.3068783068783068	8.548811995520752e-05	3.118785783814516e-05
12016	PDSS1	24	24.70833333333333	0.358695652173913	7.153535827972327e-05	1.3299870986894864e-05
12017	ACSBG1	23	44.869565217391305	0.300395256916996	5.45055609814171e-05	2.923841592560919e-05
12018	TMEM186	1	59.0	0.0	1.0473205131967452e-05	6.2316101024397e-06
12019	CYP24A1	24	19.291666666666668	0.0833333333333333	0.0001198557318826	2.1151671155941832e-05
12020	ACN9	10	53.0	0.4444444444444444	3.640035305947611e-05	7.300610109630567e-05
12021	LYRM2	5	41.4	0.3	3.186168770840387e-05	5.464448676004706e-05
12022	LIPT2	14	45.92857142857143	0.3076923076923077	3.7598584744007e-05	8.116175924553106e-05
12023	IL15RA	6	118.16666666666669	1.0	1.6685192093690215e-05	4.281209459496004e-05
12024	SASH3	3	38.333333333333336	0.0	3.137141631420858e-05	6.182768096565024e-06
12025	FCHO1	28	63.25	0.5529100529100529	5.77461841283486e-05	8.995708092137112e-05
12026	FCHO2	28	64.85714285714286	0.6190476190476191	5.77145662767203e-05	8.954489190029656e-05
12027	ENTHD1	16	74.0625	0.6916666666666667	3.8918734624189696e-05	7.925684093210473e-05
12028	EPN3	21	69.9047619047619	0.5904761904761905	4.548735672601033e-05	9.818550543081653e-05
12029	RAB11FIP2	17	27.294117647058822	0.2426470588235294	5.7347948636863465e-05	2.134380980858663e-05
12030	SNAP91	29	68.62068965517241	0.3669950738916256	6.891938989804722e-05	9.574766055716836e-05
12031	AGFG2	2	69.0	1.0	1.2214412324359006e-05	2.0555351932998188e-05
12032	SPG20	18	36.5	0.130718954248366	5.150386081578993e-05	5.733193260920681e-05
12033	AGFG1	16	55.1875	0.1666666666666666	5.1720661268817365e-05	3.63404609176139e-05
12034	INSRR	13	186.84615384615384	0.8333333333333334	2.74849112836832e-05	0.0001636781881118
12035	ARHGAP8	5	47.4	0.3	1.8052141296344223e-05	1.3776846490448622e-05
12036	RNF128	3	30.33333333333333	0.3333333333333333	1.447431641751714e-05	2.564252399357048e-05
12037	SKAP1	14	104.35714285714286	0.3076923076923077	3.633332907019046e-05	7.959362979672387e-05
12038	CD55	16	56.25	0.2083333333333333	5.575057302675024e-05	4.2541177902429263e-05
12039	AFAP1L2	4	290.0	0.6666666666666666	1.598711250044439e-05	6.388921092487343e-05
12040	PTPRCAP	3	155.66666666666666	0.6666666666666666	1.3621464924453424e-05	2.1138771852129408e-05
12041	SLAMF6	14	74.14285714285714	0.3076923076923077	4.553707183306429e-05	5.183999109424841e-05
12042	BLNK	45	132.64444444444445	0.4909090909090909	7.442495227620588e-05	0.0003238109497914
12043	LIME1	1	231.0	0.0	1.0575346399096274e-05	1.4366553494210098e-05
12044	DAPP1	24	169.04166666666666	0.5434782608695652	4.192117819315564e-05	0.0002160581302684
12045	PTPRE	11	115.0	0.3636363636363636	2.992559150208618e-05	6.760202235898872e-05
12046	IL22RA2	12	58.16666666666666	0.6060606060606061	2.9056716092027127e-05	2.958600197337361e-05
12047	IFNL2	16	55.125	0.625	3.440598845233618e-05	5.22681810912554e-05
12048	REP15	3	33.0	0.0	1.843803200944248e-05	1.3552853865897931e-05
12049	IL31	5	70.8	0.5	1.936912398765429e-05	1.907641671178461e-05
12050	IL31RA	3	71.66666666666667	1.0	1.4792926127090256e-05	9.986150536666885e-06
12051	TCN1	8	33.5	0.1428571428571428	5.2837965383510513e-05	1.1239436367730971e-05
12052	SH3GLB2	5	69.2	0.7	1.7709218181792453e-05	3.3473552341264424e-05
12053	CUBN	10	66.3	0.2444444444444444	3.679123737804471e-05	2.3082812696658847e-05
12054	ACAD10	22	27.5	0.0476190476190476	7.392937944258704e-05	4.231727070794646e-05
12055	IGFBP7	9	122.22222222222224	0.1388888888888889	2.566275701479045e-05	8.474659391638286e-05
12056	PGBD2	3	6.666666666666667	0.3333333333333333	2.969561282660462e-05	4.3668276178939766e-08
12057	GIN1	7	6.714285714285714	0.238095238095238	5.8331018403166e-05	1.034317866748488e-07
12058	POGK	5	18.0	0.1	3.1155522205771e-05	0.0001559360153401
12059	FAM20C	7	40.71428571428572	0.0952380952380952	2.8679242928137548e-05	2.405957186834454e-05
12060	RNF150	8	25.625	0.6428571428571429	3.1770036067400954e-05	1.2580633448939718e-05
12061	ARFIP1	10	47.8	0.3111111111111111	3.4819481333134896e-05	1.646550100193302e-05
12062	OCIAD2	8	27.75	0.6071428571428571	2.9794530762269675e-05	1.5240555006236334e-05
12063	TIGD4	11	21.0	0.3818181818181818	4.341387699029575e-05	1.033788665135964e-05
12064	CRAMP1L	6	15.833333333333334	0.2	4.371469919867565e-05	1.5686559744990466e-05
12065	SDR42E2	8	31.25	0.1785714285714285	3.125156918678107e-05	1.387223538721243e-05
12066	BOLA3	20	25.95	0.5368421052631579	5.2120324102952656e-05	2.1885879754949792e-05
12067	ISCA1	25	39.08	0.62	6.326743196921545e-05	8.363304643264959e-05
12068	GBAS	7	72.28571428571429	0.1904761904761904	2.1258190836211307e-05	4.032515179453211e-05
12069	RNF138	5	67.4	0.3	1.8015107765040557e-05	5.923578693710883e-05
12070	C1orf123	2	90.5	0.0	1.1511848549988676e-05	1.6108299373340766e-05
12071	SEMA3B	11	63.18181818181818	0.4363636363636363	2.897463784012444e-05	4.56425859658546e-05
12072	HPN	4	43.75	0.6666666666666666	2.2400501144964992e-05	1.5516170107397296e-05
12073	RAB4B	9	139.33333333333334	0.6666666666666666	2.270312403729077e-05	8.771460271957146e-05
12074	SPINT1	7	28.571428571428573	0.1904761904761904	3.0535807223402953e-05	1.57315562363478e-05
12075	SPINT2	11	21.181818181818183	0.0545454545454545	6.137190584432959e-05	1.6998656627535276e-05
12076	SMAP1	4	75.75	0.1666666666666666	2.6716749586788476e-05	1.5687740013220512e-05
12077	SPIN3	5	21.2	0.2	2.595789621852437e-05	9.07642196735802e-06
12078	NDFIP2	5	59.6	0.1	2.4603975439224105e-05	6.654058354164228e-05
12079	SERPINI1	3	53.0	0.3333333333333333	1.5522005127021703e-05	8.372118940125241e-06
12080	PLGRKT	1	101.0	0.0	1.055424097575301e-05	5.228270017650199e-06
12081	CLEC3B	1	101.0	0.0	1.0539453843083793e-05	5.177012468457551e-06
12082	IGFALS	17	49.11764705882353	0.3676470588235294	4.439333649995998e-05	4.96616809294994e-05
12083	VWA2	4	9.75	0.3333333333333333	3.0166856784788227e-05	3.7589530630526537e-06
12084	TSSK4	12	14.416666666666666	0.303030303030303	7.23490132032935e-05	4.156252849264181e-06
12085	TTLL4	2	7.0	0.0	2.3736292073217125e-05	2.9943173061191637e-06
12086	TTLL10	2	7.0	0.0	2.34124552615154e-05	2.9216215138434404e-06
12087	TMEM11	11	46.36363636363637	0.5272727272727272	3.762979190179296e-05	5.305521879257495e-05
12088	CD101	6	85.66666666666667	0.4666666666666667	2.297113025638492e-05	2.3709509407073177e-05
12089	MTMR6	20	80.25	0.4473684210526316	4.866632724249229e-05	6.813908361025722e-05
12090	DGKD	17	65.41176470588235	0.2720588235294117	4.739834692687121e-05	3.302133331923077e-05
12091	HCST	28	101.0	0.2962962962962963	6.53835775281886e-05	0.0001361829919961
12092	MTMR3	21	80.0	0.5619047619047619	4.647277140294176e-05	6.985595966869892e-05
12093	VIL1	3	112.66666666666669	0.0	1.4182493867300602e-05	2.602564909763485e-05
12094	TRPC5	22	46.54545454545455	0.277056277056277	6.964276667735644e-05	4.3307737916780615e-05
12095	TXK	12	148.66666666666666	0.7121212121212122	2.718011149839958e-05	0.0001282955031587
12096	SULT1C2	4	11.75	0.1666666666666666	3.361596862503044e-05	5.0473968265322e-06
12097	DYM	2	10.0	0.0	1.5736244592395315e-05	5.0166164915115445e-06
12098	KCNMB1	15	40.2	0.5333333333333333	4.851682697966604e-05	1.96658401525468e-05
12099	MYO1H	1	170.0	0.0	1.0915038559644343e-05	2.1121274972782763e-05
12100	LGMN	27	35.0	0.2478632478632478	7.916068759662167e-05	2.5807515510823223e-05
12101	MLANA	17	36.1764705882353	0.2573529411764705	6.063494849167544e-05	2.29896284526582e-05
12102	CTSC	18	53.66666666666666	0.4183006535947712	4.321514928885139e-05	2.2048206244382148e-05
12103	ENSG00000248993	12	48.25	0.9696969696969696	3.00253928003061e-05	1.541127221409418e-05
12104	CTSO	13	49.07692307692308	0.5769230769230769	3.1545799500194025e-05	1.6072455424200235e-05
12105	CTSE	14	46.92857142857143	0.8351648351648352	3.410244905023953e-05	1.5682309074196144e-05
12106	TPBG	2	64.0	0.0	1.2402088063480794e-05	6.523941377108264e-06
12107	CTSF	12	52.16666666666666	0.8181818181818182	3.004278818932874e-05	1.56203492355449e-05
12108	MARCH1	4	65.5	0.3333333333333333	1.6490282262261598e-05	2.9450475679424572e-05
12109	LILRB4	11	85.81818181818181	0.2363636363636363	2.6039480315348143e-05	3.063802413178508e-05
12110	LILRA2	9	82.66666666666667	0.3611111111111111	2.3150959043887745e-05	2.5979569288337635e-05
12111	CD300LF	9	101.33333333333331	0.4166666666666667	2.7698411679069887e-05	4.071563723273656e-05
12112	LILRB5	7	89.14285714285714	0.238095238095238	2.00130238409492e-05	2.280284325550296e-05
12113	CLEC1B	8	117.875	0.8571428571428571	2.116055619410461e-05	3.873491344535728e-05
12114	C6orf25	9	143.55555555555554	0.8055555555555556	2.265214614518867e-05	5.967059109430087e-05
12115	MPZL1	4	123.0	0.5	1.6831983355248035e-05	2.073880011950097e-05
12116	ZNF639	3	22.33333333333333	0.0	1.5529657719147134e-05	1.462396376265152e-05
12117	TSPAN17	2	42.0	0.0	1.4702285888301852e-05	1.1005336506422042e-05
12118	ASXL3	10	96.3	1.0	2.1912111968924763e-05	0.00012892852414
12119	CCDC15	3	21.0	0.3333333333333333	2.35673552873058e-05	4.731248964718818e-06
12120	ARSF	5	19.8	0.2	2.927923391064082e-05	4.912910935697884e-06
12121	CADPS2	3	26.666666666666668	0.6666666666666666	1.5224521986364894e-05	5.9516656867501785e-06
12122	CLIC2	4	25.0	0.1666666666666666	1.9695025902866688e-05	9.763461053237968e-06
12123	CD244	18	78.44444444444444	0.2222222222222222	4.400644657892324e-05	7.223318165874786e-05
12124	SCML1	1	76.0	0.0	1.044052619963146e-05	6.9973672758828016e-06
12125	PDLIM5	6	36.333333333333336	0.0	2.3583250880793927e-05	1.096642710968086e-05
12126	EHD3	9	28.0	0.2777777777777778	3.240985126578213e-05	4.357416319248992e-06
12127	FRMD8	8	6.75	0.2142857142857142	5.372103690577215e-05	6.160687761527706e-06
12128	KCNJ4	22	57.09090909090909	0.2813852813852814	5.838898919370274e-05	4.5724573491069295e-05
12129	ITFG1	4	24.0	0.0	3.1987212992408545e-05	8.165371822325437e-06
12130	ZNF597	7	35.42857142857143	0.7142857142857143	2.3720591945586613e-05	1.805434466993768e-05
12131	CELF4	3	18.33333333333333	0.3333333333333333	1.7594285107710472e-05	3.696933263455973e-06
12132	KRCC1	1	79.0	0.0	1.068712896127999e-05	1.760012352955892e-05
12133	TMEM156	3	41.66666666666666	0.0	2.6579124741207185e-05	1.3381141795592067e-05
12134	FAM168A	4	37.5	0.1666666666666666	2.4147723659795307e-05	2.3254874113440906e-05
12135	XK	4	6.5	0.1666666666666666	3.8402293471577656e-05	8.437212253397182e-07
12136	ECE1	4	51.5	1.0	1.8824999076556617e-05	8.632664232291275e-06
12137	EDN2	4	51.5	1.0	1.7912063113654562e-05	8.965544816677171e-06
12138	KEL	6	5.5	0.0666666666666666	6.32903199049407e-05	3.495476673281331e-07
12139	C1orf106	3	31.0	0.0	2.040919172560752e-05	1.4016708415554484e-05
12140	RNF25	5	118.0	0.4	1.8062301449260564e-05	7.749918141583817e-05
12141	DTX3L	7	103.28571428571428	0.5238095238095238	2.3222111000248973e-05	7.743522061416262e-05
12142	RNF114	5	99.0	0.2	2.0638585938437684e-05	6.539435168264475e-05
12143	STAP1	6	91.66666666666669	0.2666666666666666	1.8345031851840828e-05	4.478315480848308e-05
12144	CMA1	12	40.91666666666666	0.2272727272727272	3.767334752481427e-05	1.8519820780763488e-05
12145	PTPRO	5	69.4	0.2	1.688580350175594e-05	2.0063690950725072e-05
12146	CCDC170	7	5.142857142857143	0.0952380952380952	5.1058991316281874e-05	6.966541329781238e-07
12147	PEX7	33	47.15151515151515	0.4791666666666667	7.513460525479512e-05	5.3308925805512126e-05
12148	UBTD1	4	83.25	0.0	4.348043332566271e-05	4.285858720942737e-05
12149	MARCH5	12	54.41666666666666	0.2727272727272727	3.2450876206546e-05	9.500371381638707e-05
12150	RNF165	1	179.0	0.0	1.0820886398349946e-05	2.3407890426884767e-05
12151	CAMTA1	3	30.33333333333333	0.3333333333333333	3.312009529381182e-05	7.17819144576708e-06
12152	RASSF2	5	19.8	0.5	2.6299106572902714e-05	3.996198865998809e-06
12153	RASSF10	5	19.4	0.4	2.3532226927360296e-05	5.540425100598332e-06
12154	APLP2	15	44.266666666666666	0.2476190476190476	5.022002938740781e-05	3.726838399723731e-05
