nodeName	Eigenvector
GPSM2	0.00015407516344964996
KCTD3	3.761792164055692e-05
VANGL1	6.754108563273788e-05
VANGL2	4.2991910446350766e-05
FAM171A1	7.343358860237561e-05
GATA4	1.9069175913508234e-05
EIF4E3	2.2685585032148205e-05
SSBP1	0.00021644746576871872
PEX13	0.00010139413703707171
ANAPC15	0.00010476484229633321
uniprotkb:C9JPB7	8.965404557130128e-05
ROBO4	8.965404557130128e-05
LYSMD2	0.0001419772416764639
FOXJ3	0.000556173236193926
KIF25-AS1	0.00045562359743206324
LMBRD1	2.282039307131055e-05
SCML4	0.00011727073988961744
KRTAP5-8	0.0008543698951160554
HEATR9	6.297203037097752e-05
DRC3	0.000537375183539487
TEX13B	6.078848723142635e-05
SRL	0.00015039705724087537
IL21R	0.000594609534535242
TMEM38B	0.000594609534535242
PRDM4	0.00031401748473228235
CEP89	4.086611331428008e-05
KCND2	3.0358593165006604e-05
KCND3	1.0235352977252032e-05
TPRN	0.00044531664908906707
ZEB1	1.7735321286656915e-05
HEMGN	4.47429688858154e-05
SOBP	2.44532460164512e-05
EBI-11749760	2.4050170532663537e-05
EIF4G3	0.0001438705895954871
LINC00312	8.819271262110073e-05
CUEDC2	0.00010170545905630453
ARG1	9.862972003188189e-05
RRP12	8.714901188002262e-05
DDX27	8.714901188002262e-05
ATP9A	9.862972003188189e-05
DDX50	0.00016448002109597167
GNL2	9.862972003188189e-05
DHX30	0.00016746141441515954
INTS1	0.0001307809569738049
MYH14	0.00011151921413522785
WDR36	0.00010613337093492252
MRPS2	9.862972003188189e-05
MRPS22	9.862972003188189e-05
RPLP0P6	9.862972003188189e-05
SENP5	9.862972003188189e-05
CACUL1	9.132381484433509e-05
TXNRD1	0.00011040305197838626
PHGDH	9.862972003188189e-05
ENSG00000136997	0.0002568820323349076
PGR	0.00012722849831524043
LMTK3	9.654231854972567e-05
ENSG00000082175	0.0002481743977773783
DCAF13	0.00010437007410781153
EFHD1	9.862972003188189e-05
SPECC1	9.862972003188189e-05
MYO5A	9.862972003188189e-05
BMP2K	9.862972003188189e-05
ZNF285	0.0005081458228513567
CCNI	0.00023663508321826462
EBI-23366816	0.00012538586577413383
GAPDHS	0.00012538586577413383
CBWD5	0.00012538586577413383
PTP4A2	0.0005323326064254553
PTP4A1	0.0005674680801303833
SGO1	0.00012553137343724262
CSF1R	0.00010939079623906864
EBI-10046032	0.00012882151267446388
VPS45	5.1573076137784786e-05
TMED4	5.135963824856511e-05
NFIX	0.000350786422401164
PIERCE2	0.00017966380385012114
EBI-23272023	0.00017966380385012114
CNOT1	0.000152513517479255
RPE	0.00024136352671227403
S100A13	0.00024341589789267986
NPM2	0.00030569162251956544
NFIA	0.00033774551195958277
KHDC3L	0.00024136352671227403
TRIM22	0.00024136352671227403
KCNAB3	0.00025181034136546957
ANO9	0.00024595564895532916
RGS10	0.00024136352671227403
PDK4	0.0002536234282944664
XCR1	0.00024136352671227403
MRPL46	0.00014677560824105694
SDHAF3	0.00012333378418589812
LYRM4	0.00026739994850774346
FRMD5	0.00028162635480282296
AGAP1	0.00020280439343976924
PPIL3	9.832735432139218e-05
ADI1	4.9745299451136406e-05
ZUP1	8.986984463487314e-05
AP1G2	0.00014680406416429662
WASHC1	0.0003178145252300615
GYG1	0.0001403274760454342
GMEB1	8.643593792416463e-05
NOM1	0.000206888241367596
PAAF1	8.264897271273028e-05
COL23A1	0.0001996589265883777
EBI-10282235	0.0001996589265883777
KCNJ11	0.00020112785479782814
EBI-10190127	0.0004264351369856597
MOXD1	0.00030493685773276227
TMEM25	0.000359436122308279
CA9	0.00032444635485133326
KLHDC9	0.0004264351369856597
HEPH	0.0004264351369856597
TNNC2	0.00015435253281364465
FOXJ2	0.0001492574160467802
SNTG1	9.979843327549575e-05
GIPC3	0.00010173673117299631
TRPM1	0.0002124634169983187
PHLDB1	0.00023264150688084056
DDX58	0.00012410851809558022
RAB3B	8.510593820739358e-05
NEDD1	0.0001562832425990334
RAB34	2.4482458692442485e-05
INTS7	2.4482458692442485e-05
RWDD1	6.714636160807207e-05
ZC3H15	4.291801419777642e-05
PHKG2	0.00013943354769438998
RBMY1E	0.00015967162515712467
CDX2	0.0010393152658158616
RGP1	7.08953973929994e-05
PSPH	3.582091180538111e-05
KLF17	0.00014759321728717454
ZNF146	0.00019006608557125355
TDRKH	0.00027196066331153804
CFAP141	0.00020825063823173108
TRIM48	0.0002681265069987762
NFKBIL1	0.0002681265069987762
MAP7	0.0001811090309876826
MAP7D3	5.952428947468947e-05
UHRF1BP1	5.952428947468947e-05
RUFY2	8.207554204433951e-05
IFITM2	0.0010413950935320353
OR14I1	0.0010024183636463669
MT1B	0.002480965870370352
HIDE1	0.0010024183636463669
CPNE4	5.953565411128911e-05
SPHKAP	0.00012680336383044042
TRAPPC13	0.00011687215023923212
MRPL32	0.00034829798630208744
VASH1	7.423336430641516e-05
PCCB	0.00014585319482707224
KMT5B	8.45966954039981e-05
NR0B1	8.516609117503217e-05
SLC25A37	5.4362357226917594e-05
CA13	7.116455616428754e-05
PCNX2	9.940252634603252e-05
KCNK4	4.7810212847338e-05
RAPGEF3	1.6222291281834415e-05
PIK3R6	1.757414888865395e-05
TRPM4	8.727388980157959e-05
PTP4A3	7.853644894194718e-06
CNNM4	1.3943422381098576e-05
GLUD1	5.7035826179511135e-05
LONP1	7.45531792184215e-05
RSU1	0.0001379878152938625
PARVB	3.772210726158144e-05
SYNPO2	4.9491404727194844e-05
LPCAT1	5.7035826179511135e-05
RGS12	8.614436243941392e-05
ACADL	0.0001387447774576807
ZNF18	0.00018141558537722232
PKLR	0.00018141558537722232
C9orf153	0.0003752772001602227
WDR54	0.00011047407433708221
EBI-23243050	0.00011047407433708221
TBCB	5.333189672500245e-05
MAGEE1	6.216724100984814e-05
FBXO38	4.0341782662009955e-05
TSPYL5	3.805574438901861e-05
MEX3C	4.323492853663653e-05
C2orf88	0.00014562069198928275
EBI-10270961	5.430529441214158e-05
CARTPT	0.0002842708378433797
CEACAM8	8.363595434688772e-05
SV2B	7.875879292263413e-05
SEZ6L2	6.52751129639921e-05
CTSL	9.361024839361368e-05
MSMB	9.361024839361368e-05
SPINK9	9.361024839361368e-05
DEFB131A	9.361024839361368e-05
TMPRSS11D	9.361024839361368e-05
TMEM230	9.361024839361368e-05
MYOC	9.612436005807746e-05
EBI-23913667	9.361024839361368e-05
ADAM21	0.00010540324301344188
TNFRSF21	0.00012092935053459174
PGLYRP2	9.361024839361368e-05
PCDHGA4	0.000139669078748906
KCNA10	0.00018669449153151755
NRSN2	9.361024839361368e-05
STMP1	9.361024839361368e-05
EPHA7	4.246679114398719e-05
ENSG00000101665	7.090372011078149e-05
EBI-11165649	7.103644168156109e-05
NR2F2	6.0025793220919127e-05
HOXA10	0.00016927242597250525
MRAS	2.8334868803635974e-05
MEF2C	0.00044604305082395824
EIF4E1B	7.040244693535789e-05
ENSG00000142867	0.00015839804997990175
ENSG00000100906	8.870290798874499e-05
ENSG00000090339	0.00014968615723100713
ENSG00000204490	0.00014968615723100713
ENSG00000110330	0.00014968615723100713
ENSG00000023445	0.0001235504789843234
ENSG00000108691	0.00014968615723100713
EBI-10828686	0.00014176625473201208
ZNF174	0.0003923224463785665
CCDC59	5.25290345766252e-05
EBI-9825772	6.267026259616014e-05
OGDHL	8.889473265655407e-05
MORC4	5.8606378602252984e-05
ENSG00000168610	4.4374805923422554e-05
EBI-9980755	4.695746658563233e-05
EBI-10039972	4.695746658563233e-05
BMPR2	3.95583070930063e-05
MYBPH	2.5485035702483265e-05
NGRN	8.06959869185803e-05
GALR1	8.140076150408155e-05
GADD45B	0.0002284183759131741
MAMDC2	0.00022726096260988857
FGF1	0.0001794182177291693
IGHG1	1.701894075453836e-05
MULT_82_human	7.618711139256006e-05
IL4	4.8572384742493786e-05
IL13RA1	9.327633028027692e-06
CD48	2.8684474356179374e-06
VIPR1	1.0663999517824631e-05
IRF9	1.9530343876662295e-05
FOXN2	2.2355876736584786e-06
RBSN	1.834264614331028e-05
CGB5	0.0005722410668158997
GCM1	0.00011518612928179103
LNP1	0.00012608745299428712
SLC4A7	0.0006051472230931154
TIGIT	0.00039487692427463204
GFRAL	4.548789087890777e-05
CFHR4	0.0003167814566912647
ARMS2	0.00019736345365925379
FRMD7	1.1033425267094691e-05
EFCAB2	0.0003750285000657051
OR7D2	4.167578843582144e-05
intact:MINT-1526261	4.449212107012438e-05
MICA	3.883833272345423e-05
SLC15A4	3.766443874751117e-05
TMEM9B	0.00016924073001126037
OSBP	0.0001580550471494618
MRS2	0.0001652532843729954
RAB22A	3.0924904847901424e-05
PNRC1	0.00010101484375678808
NBDY	2.1277688039273443e-05
XRN1	1.1225000196354262e-05
ANXA2R	2.202999321662663e-06
CXorf51B	7.448629829398724e-05
KNOP1	7.448629829398724e-05
H2BC13	7.632762016446076e-05
H2BC21	7.448629829398724e-05
FARP1	9.765188135278049e-05
TLX1	0.0002866689681778437
S100PBP	0.0001316578344887062
RAB25	0.00014507369927484052
ZC3H11A	0.00011107483518431857
RADX	0.00011252171563694534
PMS1	9.919103298684339e-05
TSGA13	0.0001227084460130388
EBI-23254932	0.0001227084460130388
EBI-23841550	0.0001227084460130388
KRT17	0.0005040956030201463
ASNS	0.0002785536057208908
IYD	0.00027849917926552715
ADH4	0.00027849917926552715
RHPN1-AS1	0.00031004946057596974
GRIA4	1.8211704768091504e-05
CLCN4	1.8211704768091504e-05
PLIN5	1.8211704768091504e-05
UPF3A	0.0002843805106408076
BTBD18	0.0002500631881594018
EBI-10279280	0.00011552052630155039
EBI-22324900	0.0001383446937819758
PMAIP1	0.00011422591006530469
TMEM70	6.436342793914765e-05
FRMD1	2.508338575678237e-05
GARIN1A	0.00010468601840884931
GARIN4	0.00012576374023613441
ADIPOR1	3.9153919100467686e-05
RTCB	8.604886987404743e-05
MAGEA9	2.883744773772547e-05
PTGR2	0.00010966106192474748
CD200R1L	2.267589849549323e-05
VPS18	0.00013808849187613135
TGFBRAP1	0.00010318529574258814
EBI-23277580	1.7358883210408396e-05
RASGRP3	0.00015050219938810534
GDE1	3.897672988566837e-05
SLC7A3	9.988370372500055e-05
G0S2	7.020325125496905e-05
UHRF1	0.00010135721525426715
EBI-9538914	1.3423472425819822e-05
EBI-21348901	1.1236453952356932e-05
FOXE1	1.1236453952356932e-05
TUBA3C	5.11762077512647e-05
EBI-10228806	4.67374550381448e-05
SPANXA1	3.388341729669463e-05
KIAA1147	1.2520200531067904e-05
PNPT1	5.085636215037601e-05
SDHAF2	8.388671281717222e-05
TSPAN8	0.00015146305057561234
HEL-S-69	3.3536604358553544e-05
HEL-S-100n	3.3536604358553544e-05
PLA2G2E	4.010985452440323e-05
BRI3	8.956421482016029e-05
ELOVL2	0.00012909806400549406
CRHR2	0.00020219840847145464
EIF2B3	1.700257282002901e-05
KIF13B	2.332019367061857e-05
ADRB1	9.416465744785647e-06
EIF1	3.0438352151657812e-05
PLEKHA6	3.4399094662397625e-05
KCNH2	9.995988571372123e-06
HAO2	0.0001392026456735023
STUM	4.387509123875724e-05
RPS6KC1	8.898166311926232e-05
ZNF443	3.535156775650239e-05
PRRX1	0.0004201163298869382
C1orf87	3.535156775650239e-05
HORMAD2	4.055636297207673e-06
PRELID3B	5.728237414799812e-06
PRELID1	5.728237414799812e-06
PLK2	0.00019946061171756253
CCDC144A	6.677819167755874e-06
LAX1	0.00021841953682060153
EXD1	2.1363216765626728e-05
MULT_84_human	7.287040946502537e-05
CR2	5.609586525152798e-05
ARHGAP5	3.215696913914268e-05
LRP4	2.7083045910512525e-06
LRP5	2.983830815779378e-05
LRRTM2	7.941231923738921e-05
CCRL2	3.393430571336931e-05
ZC3H7B	0.00010005330896076355
PLEK	1.0727359976493886e-05
PRRC2C	4.867204985867906e-05
PIP4K2C	4.867204985867906e-05
GALNT8	4.867204985867906e-05
TET1	1.722269386520696e-05
TRAK1	2.283860119218263e-05
TET3	1.2301924189433544e-05
PSG1	0.00026653645697572245
NPHP3	1.7860571415770185e-05
EBI-22572814	1.631144022154522e-05
NREP	2.7663524322183262e-05
HTR4	5.446669451529366e-05
YIF1B	7.624647432764585e-05
P2RY1	6.972122955407163e-06
CRABP1	3.331195633206019e-05
MYSM1	8.705578348422075e-06
AKAP4	2.0384754254687994e-05
LIFR	9.178113523292538e-05
SIRT7	0.00012013039609090085
ETFA	1.5643992804664372e-05
ETFB	1.0004747574166656e-05
NFS1	6.90150326640471e-06
UQCRFS1	3.393934335286062e-06
ITGB6	6.713659559196714e-06
INTS9	0.00016398536005759367
CCKBR	0.00011684689775665921
ABCB1	4.1117057319549795e-05
HSP90AB3P	0.00020913842855147256
AP1S3	5.218372671463263e-05
CSF3	0.00018553595716156395
MEIG1	6.97854886568121e-05
KIF3B	0.00012054747917661941
MRPS25	4.663059524711287e-05
PTHLH	6.84924177022262e-05
ISCA1	0.0001495059288730691
IBA57	0.00013447181312046998
ENSG00000170345	6.191942544342261e-05
EBI-10049001	6.552320152743133e-05
SLBP	6.794105119605711e-05
ERI1	9.270878110488345e-05
KLF16	0.00010530067344922283
KRBA2	0.00010530067344922283
SLC30A6	8.46875113767892e-05
ADSS2	0.0001039037877377523
FAM219A	4.2475159950447895e-05
ATP6V1G2	0.00016439370569982972
SAMD12	0.0001604799696003692
PREPL	0.00013400704292579574
MRPS9	0.00015194825730456335
TOGARAM1	0.00013400704292579574
FLG	0.00013417903385527948
CCDC62	0.00011840833951644386
EBI-11177835	0.00011628124359698679
PAX2	5.287117782261976e-05
PXMP2	0.0001158317669373419
GP5	2.762721665929968e-05
IGFLR1	2.652082869929244e-05
CLDN14	0.0002078674682441975
CD164L2	0.00013580195757738903
CD226	0.00020230649620502783
GFI1B	4.585415632932256e-05
LYPD1	8.620578862906863e-05
LTBP1	0.0002180731989589478
LRRC32	0.0002502250167541773
GRHPR	0.00032793298211106106
ARHGAP26	2.211181364098869e-05
AZIN1	6.743485106555723e-05
AZIN2	5.351580120618256e-05
GLRX5	7.35234298005263e-05
SLITRK5	0.0003280333929967762
PDZD3	0.00021568932839210211
HRC	9.993240684722814e-05
ZNF534	8.073361490512654e-06
DDX46	5.295897228434733e-05
ARGLU1	5.8882015237201965e-05
OTUD3	9.735411150099032e-05
CCDC86	1.1079970382049222e-05
LLPH	4.7881458303247686e-05
RRP15	1.1079970382049222e-05
RBM34	1.1079970382049222e-05
SMNDC1	0.00015074579122702978
SNRPN	0.00027433528640771244
EBI-11523568	0.00013767090117162414
EMX2	4.088989378478649e-05
ANGEL1	2.740936907878473e-05
CCL20	0.00011873533216517185
NR1I2	3.019323813856203e-05
SECISBP2L	0.00016040242500003769
ZAR1	9.509893101679171e-05
ATG4A	0.0002614098062923349
EXO1	2.3621496594996074e-05
EXD2	3.108091657236325e-05
MAGEB10	0.00023646175659195796
RIMOC1	0.00023646175659195796
ERICH4	0.0002892304683315154
HRK	3.5099141911144714e-06
PRSS35	4.203490049238888e-06
MSTN	6.880676864103336e-06
ATP5MC3	8.856147873372814e-05
RDH11	8.857617737262829e-05
IFITM5	8.856147873372814e-05
GJD4	8.856147873372814e-05
DEFB105A	8.856147873372814e-05
RNF144B	5.1934148547707576e-05
EBI-10093072	5.4293285031710294e-05
EBI-10092992	5.4293285031710294e-05
HNRNPA0	8.424872872938006e-05
DOCK6	0.00022421879006866496
RTF1	0.00010517853339180238
CSTF3	0.00011148701161543691
ZFP3	8.574992588408234e-05
TIGD7	0.00016036473657779086
CEP20	0.0002260556199187618
CNTLN	5.904734214805272e-05
EBI-11177705	6.883783561849263e-05
EBI-11177518	6.883783561849263e-05
SMG8	0.00019712288686723413
DBT	3.936246227088977e-05
GMIP	5.840588345127353e-05
ITGAX	0.00011178487044523088
EBI-23255207	4.085385954458034e-05
HBB	0.0002176528626938813
HBE1	0.00025857825525860703
DKFZp547I014	0.0002643511572126107
ITGAL	5.5357256503765126e-05
NUBPL	0.0001562504211283261
RAP1A	9.855387858077301e-05
PPP2R3A	0.00017869228160588183
CLEC19A	8.456257037256325e-05
ZNF704	0.00025722185359845437
CRHR1	0.00012876326040802067
UCN	0.00016204900119376746
SIX3	0.000358696977165655
RELL1	6.896214932960304e-05
PRND	6.896214932960304e-05
BRD9	0.00016636481767669776
EMC8	0.00015473813054203223
EMC9	0.00017817176040316968
WLS	9.671004798832612e-05
EMC10	0.0001378872935818081
EMC4	0.00015569719962872078
PPP6R1	4.615071177247729e-05
NOTCH2	4.459679734471065e-05
KCNV2	4.157722252449587e-05
SEMA3G	1.3714229327795145e-05
OPRK1	0.00011258022577460409
UMAD1	0.0001227218186239618
EBI-23869662	9.638198524730878e-05
LAMB2	8.756378952056134e-05
PTRHD1	8.786361641252684e-05
ANGPTL8	0.00016407734752209616
IRF2BP1	1.5947432814729567e-05
FPR1	1.3143153324821185e-05
GRK3	1.0844934069239802e-05
CCR10	3.839186170999249e-05
PSD4	1.650149247827989e-05
DIRAS2	0.0002117350466443991
DCAF15	0.00015692231078712386
GTF2H2	0.0002405767334309616
GTF2H3	0.0002667151339130575
GTF2F1	1.1651387837110211e-05
IRF2	4.6454134432558794e-05
MAGEA10	1.2014776963542736e-05
KATNIP	1.3956335656542035e-06
EPOP	0.00017166590724863946
JARID2	0.00018501294216534173
uniprotkb:Cyclin-dependent kinase inhibitor p27	7.292387507176853e-06
MT-ND4	6.224175482382282e-05
MFN1	0.00011038269588337816
EBI-25832841	5.2041338705138764e-05
GDF2	5.82136445711177e-07
ARHGAP31	1.7763072347207459e-06
PIP5K1C	4.9032494500164857e-05
NYAP1	1.944478333865905e-06
FGG	3.4439619780382486e-05
SHANK1	2.518937368642119e-05
SLC6A19	8.852311067353458e-06
KNG1	7.774144975816818e-06
SNX27	1.0181500447861106e-05
MAF	6.220002148911773e-05
EBI-21404505	5.091960279040307e-05
FCER2	7.6068950173582195e-06
KCTD12	0.0003539660310067606
AKAP3	1.2954583001715584e-05
ITPR3	1.4963680321725587e-06
SMARCAL1	3.074568534541327e-05
RPA4	2.1453493391937606e-05
POLQ	2.3247218794006697e-06
HDLBP	2.1840153451445064e-05
NOX4	1.0756385935372057e-06
TLR6	3.893873736995165e-06
ELK4	1.8009659126480598e-06
SPATA13	6.562941266135734e-06
CEP350	2.059618047073853e-05
RABGGTA	6.360974155538938e-05
CHML	5.90507920314287e-05
CHM	5.993971473365501e-05
LSM10	2.506417042110071e-05
CNOT4	3.465805543745081e-05
TECPR1	5.069252622123681e-05
CCDC12	5.6017403153421795e-05
RFC1	5.453309246338227e-05
MLEC	3.438983518588354e-05
EBI-23234490	0.0001699931218854306
KLHL10	4.991600228056482e-05
HHIPL2	5.536745308777749e-05
HSD17B1	7.130053311303721e-05
MTARC1	9.185520441986215e-05
POLR1B	3.564895958027063e-05
POLR1G	4.521915007161846e-05
POLR1F	4.521915007161846e-05
HLA-DMA	9.155443829785462e-06
STEAP3	1.7885654927378557e-05
NPRL2	4.139822053337281e-05
NPRL3	4.804094607047435e-05
SMCR8	2.0656543931523866e-05
WDR41	2.2965971203371253e-05
BBIP1	2.6114788275438675e-05
TMEM184B	3.399730469719662e-05
RCE1	3.399730469719662e-05
EBI-16435498	2.0458753309519574e-05
ERCC6L2	5.0478078469632214e-05
SRP72	2.7307501260450158e-05
SULT1A1	1.6279372876425833e-05
SULT1C3	2.2765685506876747e-05
EYA1	7.360808280116366e-05
THOC5	0.00010528170810699024
THOC3	0.00012269616823821328
GALK1	8.417077277001617e-06
PUM3	2.093950272756633e-05
KDM5B	2.1271875786734048e-05
MTMR7	9.547835289615283e-05
CYP1A2	3.361846011143674e-05
F3	2.12908826109547e-05
TRPM5	2.1289195674657777e-05
TPSG1	0.00031806496169616005
CA3	0.00027302068514752884
SBSN	6.197873343463759e-05
FGF6	6.197873343463759e-05
TMED9	0.00017455918226349997
CD7	5.081850423801745e-05
TRAT1	5.081850423801745e-05
TFR2	6.893534409328941e-05
SVOPL	6.750254085235526e-05
ABCG2	2.0751702028084938e-05
DHH	7.79014168306588e-06
IHH	7.112062202804159e-06
LINC-PINT	2.2679464644014837e-05
EBI-25852694	6.13828995351775e-05
UBAP1	1.9209307395886474e-05
ENDOG	7.833933629851958e-06
MYBL1	0.00018140060274271085
NSUN4	4.1159670671201555e-05
TUBB2B	2.3112656977428522e-05
TSPOAP1	3.4102546210845806e-05
DNAJB5	2.2357075830414057e-05
ADGRL1	2.2357075830414057e-05
MATN2	3.214062746556122e-05
LTBP4	3.214062746556122e-05
MEGF8	3.214062746556122e-05
RBM12B	2.2357075830414057e-05
POLRMT	7.933961113706793e-05
TNNC1	0.00016427653770552554
SMCO1	1.2823300066530941e-05
CALM2	1.2302836176378205e-05
CEP152	5.827362217313353e-05
TRMT2B	3.3823524356476585e-05
GSTA2	1.3251405567051467e-05
C2orf50	2.6294231486375447e-05
ENSG00000147465	3.4932346411074464e-05
C12orf57	5.2776863892573e-06
CABYR	2.1948852764095724e-05
CD300LF	7.44852017955936e-05
IL10RB	6.443738580188987e-05
CPLANE2	2.2314088479428703e-05
IL1F10	2.4150078931111458e-05
ZNF33B	3.228441138719423e-05
RSC1A1	2.3789923505507945e-05
TPK1	5.751476369129671e-06
C6	1.4803550415529688e-05
CFHR1	4.2572488274541024e-05
C7	1.4803550415529688e-05
C8B	1.4803550415529688e-05
FNTA	1.790714234441885e-05
C6orf1	4.0416075528002656e-05
VAMP7	0.00010113360549459837
LPP	3.472333589727686e-05
APEH	6.983124591378395e-05
PKN2	9.717250886067579e-06
CD84	9.510489508657386e-05
RASL11B	2.0382367909919678e-05
PFKFB3	4.09980318694789e-05
MELK	2.3720494340975723e-05
TRAPPC6B	2.9111515782106562e-05
OR4F3	0.00010685705275799976
OR5AS1	0.00010685705275799976
EBI-23368460	0.00010685705275799976
RCCD1	3.084609053807906e-05
ELOF1	4.878737700508964e-06
DEFB118	1.57335507249749e-05
KLRK1	4.614527175629479e-05
STYXL2	6.471829558238856e-05
MED6	0.00016158746555381732
MED13	0.0001784347650095497
MED13L	0.00015251121686295143
INTS14	3.110902085506797e-05
M14387	5.036824862805515e-05
EBI-10284850	2.1180371082484447e-05
TMCC3	3.27713651731875e-05
TIMM9	5.5944799713182535e-05
PRRG4	7.351784631068151e-05
MEPCE	2.170908770733068e-05
SIAH2	4.331311650329733e-05
NRARP	2.0781663012147524e-06
ERCC5	2.2997282078372328e-05
FAM43A	1.4250405796049552e-05
SCNN1B	2.2211967814902558e-05
SCNN1A	2.3493840453744892e-05
CLIC4	5.180455328173668e-06
CLIC2	6.223500025121387e-06
CLIC5	5.180455328173668e-06
C19orf2	3.788548714954873e-05
TBC1D10B	3.948562650454991e-05
BEX4	1.8298247113689178e-05
GRIN2A	2.885259411960133e-05
SIPA1L1	2.7275120775349342e-05
SERPINB13	4.535926197948746e-06
RNASE2	4.535926197948746e-06
AOAH	4.535926197948746e-06
GDA	4.926673032359468e-06
DHRS11	5.6530414922586196e-06
SLC7A5	3.796790567596246e-05
RAB21	0.00011065652115911865
TMCO1	8.684569776653124e-05
SLC19A1	8.684569776653124e-05
RAPGEF6	2.6026031629972812e-05
OR2AG1	5.766814539537174e-06
IL17A	4.498886430309672e-05
BAZ1A	8.085324602467301e-06
NPHS2	5.53858428104511e-05
PPP3CB	7.255118173772377e-07
IRF2BPL	5.658992175542455e-07
CPEB4	3.364725756571595e-05
CPEB3	2.8009068460109498e-05
AAGAB	1.967149526905963e-05
BTNL8	8.105947274884643e-05
CD300LD	1.4947437790882611e-05
SIGLEC8	1.4569478911760486e-05
PIEZO1	1.3151907990616222e-05
CIDEA	3.585379140590751e-05
ANK2	0.00011131506749988434
ORM1	2.6249003197645245e-05
GZMB	1.4058058171153399e-05
VCAN	3.9577051384489475e-05
OSM	1.0566565148019708e-05
UBE4A	8.021806037566705e-05
MPDU1	1.0712574905943088e-05
KLK5	1.2545546713588391e-05
KCNA3	2.198903318411624e-05
SLC7A6	1.623528158346445e-05
KCNA6	1.3514284670034654e-05
TMEM167A	2.4450148635494014e-05
DPM3	0.0001239756772646006
IFI27	5.0480856462862326e-05
PORCN	2.5784908070336277e-05
KLRF1	5.562223145963028e-05
SMIM21	5.562223145963028e-05
TAS2R41	5.562223145963028e-05
KIAA0895L	4.314202255619904e-05
MAOA	7.354019162144068e-05
RRAGC	0.00010270963708222352
RRAGD	4.1803285711505594e-05
LAMTOR4	9.724662693313913e-05
TOP2B	4.7541899628216206e-05
RRAGB	7.365081876454942e-05
SLC38A9	6.618458501120424e-05
CELF3	5.234896705238223e-05
HECW2	5.022585802755472e-06
PDGFC	1.2403426237079494e-05
SPARC	5.985968715966191e-06
RANBP3	1.7560874090590884e-05
CAT	1.1474126214351735e-05
SURF2	7.605371848069911e-06
SNUPN	6.637731300095451e-06
CTNND2	1.9259021359507018e-05
SLC15A5	1.495554680030108e-05
TSHR	4.1650180600913764e-05
TANC1	2.102051721555949e-05
EBI-23813288	2.8558118333923112e-06
DDX42	4.5466691744077405e-05
CMTR1	4.721541065731115e-05
ADGRG7	6.20461014878256e-05
NDUFB8	1.644908806256551e-05
NDUFB3	1.9928702845031286e-05
NDUFB1	1.9928702845031286e-05
MT-ND6	1.9928702845031286e-05
NDUFB4	1.9928702845031286e-05
MT-ND5	1.9928702845031286e-05
NDUFS8	3.084780600133339e-05
NDUFB5	0.00012525607819416538
EBI-9915211	5.75250184896643e-05
GINS2	3.444280836012573e-05
GRK5	2.661134962736563e-05
TAF3	8.407110806681878e-06
PER3	9.971203378717613e-06
REP15	0.00018312968090512715
EME1	2.1875962834878154e-06
MUS81	1.56883812066918e-06
ACTBL2	6.923368912434219e-06
ACAD11	1.287415627320291e-05
C2CD3	9.78536244187827e-06
CHST3	1.229442973466757e-05
DHX34	7.026831486369875e-06
XYLT2	5.36690062855367e-06
SLC26A8	2.016283546805457e-05
OR2G6	5.285841409470345e-05
GMNC	1.5580276122604092e-06
CABLES1	3.272851811002887e-05
CABLES2	3.799836424638945e-05
TMEM94	3.799836424638945e-05
DCLK3	5.2421101040639456e-05
SCN8A	2.260332485183631e-05
ENSG00000091831	1.8771844016869416e-05
ENSG00000153094	1.6785405496565775e-05
COPZ1	5.150862578842502e-06
AP5Z1	4.401321515217304e-06
NCAPH	6.725669318775456e-06
SUCLG2	8.446943910140672e-06
BAZ1B	9.12486604683197e-06
ORC5	2.254852580543581e-05
RIOK2	7.086915197865861e-05
TAOK1	6.430123637995613e-05
FAAP24	1.8118941016269042e-05
EBI-12506732	1.8122372463026954e-05
ABRAXAS2	0.00013938298613176605
CACNA1B	0.00012134081253750503
DENND10	3.094478808514029e-05
VIPAS39	3.2985889444012965e-05
COMMD7	3.0019278365346275e-05
DLL4	2.5015797330932825e-05
C1orf21	5.499506513561739e-05
R3HCC1L	8.433926815823582e-05
RHOG	2.0701203776495105e-05
CNPY4	1.3501957498583413e-05
NFE2L3	3.92707137820474e-05
ZDHHC5	4.259633288462986e-05
MC2R	1.3509799701103414e-05
VPS41	0.00010853334037324954
MTAP	4.800664385388256e-05
TEKT2	5.98438314623621e-05
C8orf58	4.7972986898334885e-05
SDE2	6.081011916168296e-05
NSMCE1	5.9433048957872246e-05
EEF2K	5.7954661686565995e-06
CRYGS	5.502834140712e-05
PYGO2	1.1547521736382135e-05
MLLT11	1.4902681084954796e-06
DST	4.967650955396828e-05
CNKSR2	4.564370112624448e-05
HARS1	4.564370112624448e-05
BBS12	3.76913583093452e-05
EBI-9875627	3.5000309011993726e-06
FAM216A	1.7732040879568398e-07
RLBP1	7.440263403344373e-06
CTDSPL	1.6780860577319376e-05
AGO4	2.1587100590863742e-05
REPIN1	1.862398889353057e-05
ZNF331	1.862398889353057e-05
ATAD3B	2.036893893435495e-05
FAM117A	1.591041594282845e-05
KIAA0232	1.591041594282845e-05
PAIP1	3.0377203572554217e-06
