nodeName	Pagerank
NBL1	2.9859182108148843e-05
SLC1A1	6.626756889466581e-05
CD96	1.7971838432284037e-05
ME3	4.0566366931617995e-05
HMX2	1.0591859539547814e-05
TRIM35	1.0715532027232203e-05
ME2	4.046070947678161e-05
APPL2	2.647320816722179e-05
POU1F1	5.690642826798784e-05
PITX3	2.0315852183055667e-05
FFAR2	3.489986298562186e-05
FFAR1	4.3888964330463265e-05
FFAR3	3.1288848230319774e-05
GPR119	3.85215685667725e-05
PCMTD1	2.3468516690756633e-05
CYP7B1	5.5500872578521544e-05
ABCB11	4.991911871972028e-05
SLC10A2	3.26925049750019e-05
TBC1D10A	3.0536868060248994e-05
SLC4A10	1.3841301872030135e-05
OPRK1	2.0039124731628654e-05
AMZ2	1.1025698903252e-05
AVPR1A	2.7120956927899857e-05
GPR148	1.1492863339934956e-05
TCF15	2.847556130682522e-05
PPP1R17	1.885219259119598e-05
PTPDC1	1.4024444390024423e-05
SAA2-SAA4	1.3718029913555157e-05
TMEM8B	1.0666629909547333e-05
MIP	8.013832863864724e-05
ARID5A	2.15089122870291e-05
MIXL1	2.0814640546144156e-05
KIAA1598	3.710857012157222e-05
CABP1	2.8486925028590352e-05
CHRNA9	4.814493769806412e-05
MAP3K6	1.306933824262528e-05
GPR55	3.684673885883358e-05
DRD5	6.264206043728799e-05
SLC22A4	2.5697383663160264e-05
DCSTAMP	2.6431083395599825e-05
HILPDA	1.0689953787798884e-05
RAB38	3.1508552542223785e-05
ZHX3	1.2625850008181058e-05
TAL2	1.635841841750171e-05
ATOH7	3.9772326837317916e-05
PPFIA4	5.8761516464249224e-05
PPFIBP1	4.449284931951473e-05
PPFIBP2	2.6875617572068255e-05
LRFN5	4.454151099151615e-05
WFIKKN1	2.41909018457912e-05
ACSL4	7.025928574855392e-05
NBPF12	7.001457374817086e-05
FAM92A1	4.3219841444133284e-05
MFSD4	4.182443441983991e-05
LOC110117498-PIK3R3	1.2050073497694484e-05
EPB41L4B	2.598429392874327e-05
PARD3B	3.071551096808897e-05
FOXJ3	1.310058696072728e-05
ZNF653	1.9726416214471505e-05
RCAN2	1.87084645624639e-05
MARVELD3	1.4063468403503014e-05
CLDN17	1.8872950904027386e-05
FRMPD2	1.866892934705264e-05
PDZD2	1.3532788879495094e-05
FAM122A	2.4661251997595886e-05
CSDC2	2.1421335108134225e-05
SERTAD4	4.658329510672785e-05
MARCH11	1.3170887277469729e-05
NRXN3	0.0001295897967880869
NRXN2	0.00015932646621465515
NRXN1	0.00015502267320996116
LRRTM2	4.620987546081478e-05
DLGAP2	7.353880162839676e-05
TANC2	1.1421995911512808e-05
DLGAP4	2.6222475492200434e-05
LRRC1	4.8510911638401014e-05
ASIC3	5.380404183115752e-05
ANKS1B	1.3342757095396441e-05
ASIC2	3.0864545589139935e-05
ADAM23	3.850944710081566e-05
PCDH10	2.5847500932876758e-05
ZDHHC5	4.6595092569345036e-05
CNTNAP4	3.532515829092049e-05
SOX5	3.8673674170098444e-05
CAPN10	5.2762639006207215e-05
FEZ2	3.433189099475307e-05
HNF4G	1.498178369710718e-05
GATA5	1.9891118976134937e-05
ST6GAL1	6.259589001185761e-05
ST6GALNAC4	4.52724234571751e-05
ST6GALNAC3	4.747359696065905e-05
B3GNT9	3.5824776028191395e-05
B3GNT8	3.5824776028191395e-05
A4GNT	4.02922324740997e-05
TRIM46	1.526564865884289e-05
CYHR1	1.6339846612682968e-05
LYPD3	3.7575446945165026e-05
TRIP4	2.4768777551976595e-05
PANX3	3.253977154252763e-05
KCNJ8	3.0216566330642e-05
PANX2	3.544833051698989e-05
GJB4	4.6506041477763076e-05
GJE1	7.10483153718998e-05
KCNJ2	7.35752999661042e-05
CDHR1	1.6626638759591458e-05
BORCS8-MEF2B	2.3160594602009968e-05
MEF2B	2.2984945060913982e-05
SYN2	7.402778236908337e-05
BZRAP1	5.361916532334151e-05
SYN3	6.51706828680287e-05
MPP3	2.025674114455278e-05
TMEM8C	1.1032056778683096e-05
RNF145	4.105490375310313e-05
CHRNE	2.5839755482437545e-05
ZMYND12	1.1477734336986313e-05
IFNK	2.3950149672799856e-05
IFNE	1.543434726888118e-05
IFNW1	1.506486662622703e-05
MAFF	4.62901249899359e-05
FBXO47	6.623291577306765e-05
SMOC2	3.4553928949359675e-05
KLF7	1.3949226990753953e-05
TDRP	3.3467846293128624e-05
ECT2L	5.8185225231865804e-05
TMEM249	2.012423225140941e-05
ADCK5	1.93296824302919e-05
LBX1	3.274261208978394e-05
TCTE1	5.091828979568009e-05
ARMC10	1.8504621889056244e-05
BDH1	3.60317292708279e-05
SPRYD3	3.664136013497302e-05
NYAP1	3.7914365079705795e-05
FRMPD1	2.039964166720161e-05
C11orf91	1.3847669921463817e-05
TVP23B	6.0636620649476054e-05
SH3RF2	2.7483771051415276e-05
LRRC29	1.898190072229988e-05
BMP8A	2.5408234673492794e-05
BMP8B	3.2463592105281666e-05
ACRV1	5.1573134706698706e-05
HCN2	2.983015284186768e-05
SIK1B	1.2740717356687337e-05
EVI2A	1.6741996274808468e-05
ENPP2	1.5783791114537237e-05
GPR87	1.4675189289473179e-05
LIPH	1.5989766467438314e-05
MAB21L1	3.939198913942545e-05
OR1F1	2.488871164630821e-05
RIMBP2	3.460938036471019e-05
TMEM207	5.538623212740795e-05
VOPP1	4.5278190972808e-05
FAM189B	1.2189529686966854e-05
LNP1	1.455815973592882e-05
ATP8B1	2.7927679118567485e-05
CFI	4.7821434951338694e-05
PNRC1	2.0657346213181552e-05
STATH	4.803019709893674e-05
C4BPB	2.2118717962866223e-05
RELT	1.739491064658567e-05
PBX2	9.568527095124864e-05
PBX3	6.520938210218861e-05
HOXA6	5.049690557028748e-05
HOXD4	5.0857840314769236e-05
HOXB5	4.938191719133648e-05
HOXC6	5.018685991073272e-05
ENSG00000273049	5.2047636307468153e-05
HOXA5	9.588161840745046e-05
HOXC5	5.016657895667071e-05
HOXB4	6.427407000933613e-05
HOXC4	6.182317384883929e-05
HOXB6	4.985587259675439e-05
GPR78	1.0914090016327936e-05
CABP5	2.3475215622999332e-05
CABP2	3.422562714792774e-05
PRKRIR	3.676624382732599e-05
LY6E	3.9492072327939774e-05
SLC3A1	8.333950773250129e-05
PREPL	3.146299244943098e-05
PTDSS1	4.387526851916033e-05
PPAPDC1A	8.371749807687222e-05
SCAMP2	1.813323311872539e-05
PPAPDC1B	6.843478154875048e-05
PEMT	6.586629116778081e-05
PTDSS2	4.413925356039359e-05
CHPT1	8.896377753812516e-05
RAB11FIP5	3.425737986690602e-05
RASSF9	2.0653000208011228e-05
SH3TC2	3.496284438194903e-05
WDR44	1.899295581554196e-05
VIPAS39	3.146230232103525e-05
KIF13A	2.4735346623708448e-05
SCAMP5	1.570607108470755e-05
ZNF425	1.4215005302458785e-05
MRVI1	1.7058664681028816e-05
ORAI3	2.6353083466868477e-05
CA8	2.7213440937468573e-05
ORAI2	3.270210156196686e-05
CASQ1	2.732464004527773e-05
ATP4B	3.433931505444423e-05
ATP1B3	7.025933726451047e-05
ATP1A2	8.106108013104808e-05
ABCB8	5.44538994528003e-05
CRLF1	4.209174016199835e-05
CNTNAP3	1.4668921189232228e-05
CASKIN1	2.4912942812039456e-05
TMCC2	2.0055060278933673e-05
LDLRAP1	2.6523903758176047e-05
LSR	2.4653578058958583e-05
PRIMA1	1.630550290731995e-05
TRPM5	6.908708410074333e-05
SLC18A1	3.929706824544627e-05
RHBDL2	2.4698319507017407e-05
RHBDL1	2.7372963624682166e-05
RHBDL3	1.1419874477802386e-05
SYNPR	4.853782567921302e-05
CHGB	6.038736271335705e-05
ENSG00000263620	1.8687291320511187e-05
SYT4	5.569005832739961e-05
GON4L	1.2453934235999169e-05
ZNF704	1.3498527298895467e-05
KLF16	1.0449033271733245e-05
SAMSN1	1.9275294921709183e-05
ZNF141	1.7027106839612144e-05
TTC23	6.31080971369702e-05
PLA2G4E	3.2802739691521076e-05
MC2R	3.4736223151616e-05
GNRHR	6.423405644765702e-05
PLA2G4D	4.272859559911193e-05
CAB39L	3.71767935990614e-05
RNASEH2C	2.3123271983619832e-05
ELF2	1.1783812904362546e-05
YPEL4	5.557553767157771e-05
YPEL5	2.8890101598444704e-05
YPEL1	1.779574620002182e-05
C1QL4	2.241473155935018e-05
AIM1	1.3704395616129145e-05
BHLHB9	1.3822654381902951e-05
ETNPPL	3.5565990588316536e-05
PCYT2	4.1164117126267724e-05
TANGO6	5.1363696078653806e-05
FKBP7	1.0782921503258695e-05
GPR68	1.2199931790577078e-05
GPR132	1.2106480580293103e-05
ADD3	1.946521020000967e-05
ATRN	1.9913013312057105e-05
ZNF200	1.7913260024307597e-05
ZNF644	2.9274753103844902e-05
PLOD3	4.9172563320514384e-05
TOR3A	6.434097799581741e-05
C6orf52	3.965549361326473e-05
TOR2A	6.723732150099277e-05
DEFA4	9.885428719555945e-05
MRGPRX2	2.444661511444105e-05
RNASE7	4.27575005259867e-05
BPI	5.8852930983671466e-05
HRASLS5	1.2074314024597116e-05
AKIRIN1	1.3054168886133366e-05
SLITRK1	2.359593275574351e-05
IL1RL2	2.464547572891479e-05
TLX3	3.27528858082898e-05
AMY1A	3.771408987585092e-05
RFXANK	4.520174540804373e-05
GSX2	1.8644077220618263e-05
PHOX2A	2.315544139794615e-05
PCSK1N	4.8513149963103006e-05
SCG2	5.1994707157529315e-05
CATIP	1.8972399151034992e-05
ZNF592	1.9523768650488093e-05
ZNF532	2.9204803895559665e-05
MDH1B	1.6054044995376415e-05
FAM217B	4.723997349565972e-05
SIX5	1.979141653332396e-05
SIX4	1.6813831045495898e-05
POMZP3	1.4266655282541885e-05
ASTL	2.668514265441311e-05
CSMD3	1.574374515325794e-05
SEMA6B	2.5107955147757286e-05
SEMA3G	2.435084842948482e-05
MICU2	5.2659262824032115e-05
MICU3	3.5041021243240164e-05
SOX7	2.1567237946269024e-05
ZNF260	1.1127175947083333e-05
FGFBP3	1.3360799333750522e-05
MIOX	5.382348762420757e-05
PEAR1	3.6446855850182875e-05
LRG1	1.1758128785115926e-05
TCTEX1D4	1.2701166445285024e-05
SMOC1	1.530686568082451e-05
ATP2B3	2.909608786644696e-05
DHRS2	3.310590611482209e-05
PLXNC1	4.839009757856065e-05
GDF6	3.0483083082505278e-05
RHCE	4.152012735327143e-05
GYPB	4.645403141223907e-05
NLRP14	1.1194685365762347e-05
CD200R1	2.2890940683959783e-05
PRR13	1.186363020948773e-05
SLC29A3	6.542010321572767e-05
SLC29A2	3.135809598623764e-05
DDAH2	2.1539479649940248e-05
GJA4	2.6157594751389787e-05
NOSIP	2.8596095024604595e-05
ZFPL1	2.9344602672144553e-05
DNAJC4	1.0922723419866659e-05
MYCBPAP	6.505602834717822e-05
ETV2	2.375446006809862e-05
CREBL2	1.9200517016035177e-05
CHIC2	1.2498265768039013e-05
ACSL6	5.4049803154911125e-05
PLOD1	9.614523646585385e-05
MMP20	5.389007863051804e-05
MESP1	1.1400532745814936e-05
PDAP1	1.0653950643699303e-05
ENKUR	4.073789950491624e-05
DUOX2	5.325223149733977e-05
ZNF359	1.245173170559571e-05
ZKSCAN1	1.886066519859489e-05
ZSCAN21	3.176800524528993e-05
ENSG00000167377	1.245173170559571e-05
ZNF3	1.54698579100127e-05
ZNF19	1.2608921471538915e-05
KIAA1522	1.2347380073989495e-05
NUDT1	3.8404602481572986e-05
NUDT22	7.125330123205149e-05
NUDT3	2.2857631302597277e-05
NUDT14	3.8524953117719256e-05
IRF2BP1	2.9348938157884932e-05
IRF2BP2	2.3613848659715208e-05
IRF2BPL	2.8339600901648597e-05
ZNF496	5.984026206296831e-05
ENSG00000268221	2.940561682115628e-05
RBMS1	1.4149687810000949e-05
SMAGP	1.948268187109725e-05
MIEN1	2.5551222768838966e-05
JPH2	3.2111977419264576e-05
SRL	3.503103678070686e-05
SYNGR2	2.538698727969771e-05
SCGN	1.229912491969647e-05
TSNARE1	5.427006589430789e-05
STX19	6.2220836828754e-05
TMEM245	1.3386417417870417e-05
MYLK4	1.861148586404995e-05
MYLK2	3.305619651652804e-05
PROK1	2.4932005264842488e-05
GPR171	1.8929798526202102e-05
GPR150	4.0764241137070914e-05
TRIM62	1.7199017482058467e-05
ENSG00000280433	2.9233243669072908e-05
TBC1D30	3.936832838122386e-05
IRGM	3.225414315957436e-05
ELAVL2	2.8619778654366745e-05
TFEC	1.0858218364269975e-05
PTCHD4	1.484786046303972e-05
TMIE	6.67795219114207e-05
GJB3	3.562952098748585e-05
ANGPTL7	1.3028828783302496e-05
COQ6	6.560534142177661e-05
MTL5	1.2251831661334223e-05
PGGT1B	2.02364193255187e-05
CHURC1-FNTB	2.0128457483315012e-05
USP17L5	6.69280571943113e-05
USP17L3	6.411713995576747e-05
USP17L19	6.386846940799901e-05
USP17L15	6.411713995576747e-05
USP17L1P	6.411713995576747e-05
USP17L10	6.399446377140046e-05
USP17L4	6.411713995576747e-05
USP17L13	6.396267042600437e-05
USP17L17	6.405505312648025e-05
USP17L11	7.148504863258385e-05
USP17L22	6.398962604783608e-05
USP17L18	7.154043141056226e-05
USP17L8	6.411713995576747e-05
USP17L21	6.386952576527053e-05
USP17L20	8.649326003074441e-05
USP17L12	6.377790686582418e-05
RAB31	3.739407328104649e-05
FAM184A	1.751497579018743e-05
C4orf26	2.5794883990599204e-05
ENAM	6.492176087977483e-05
SEZ6L	2.0049341080767e-05
OR10P1	1.1947834925651947e-05
KIAA0247	1.1857360196517498e-05
IRX4	1.599573707057094e-05
IRX2	1.74893701891657e-05
FAM216B	2.34787498744101e-05
CREBRF	1.957433070194833e-05
FAM131A	1.3028237423441712e-05
EGR4	2.768691826605186e-05
OCSTAMP	1.6530886173669835e-05
KLHDC1	4.171080598217968e-05
ZNF157	1.0856853028856751e-05
ZNF41	1.687850737313323e-05
ZNF81	1.6886638426364997e-05
MICAL2	2.1352873059985677e-05
CCDC9	2.0076904255456038e-05
EOGT	2.404738068125187e-05
CEMIP	1.3938393182441704e-05
SCN3A	4.303178600156876e-05
HPS1	6.2273881865974e-05
DENND4A	1.9124699948632124e-05
DENND2C	2.118785271232411e-05
SBF2	5.0751990087828986e-05
RAB9B	6.627631568218112e-05
DENND4B	1.9124699948632124e-05
DENND6B	1.9189875952709505e-05
DENND2D	6.647211158008692e-05
RAB6C	2.088779996030103e-05
DENND2A	2.1244253916381134e-05
MOSPD1	3.971188266691827e-05
CCDC176	1.6039585231017347e-05
UGT8	8.970164888183122e-05
NEU4	3.3957009326528306e-05
GANC	5.630201884731421e-05
ARSA	6.520803382633705e-05
SPATA20	4.8105672974577494e-05
WDR47	4.8321931746132174e-05
LYSMD2	3.092703017006219e-05
PRR12	5.4608193314767544e-05
RCN3	2.086446672642235e-05
LYSMD3	2.624062943005248e-05
QSER1	6.999508869637209e-05
CYYR1	2.5121370034481716e-05
LYPLAL1	3.256584468012909e-05
GPR135	1.3538815634568579e-05
SYT8	1.7317483350588653e-05
KCNK12	7.583196735739415e-05
TMEM141	3.0626540197885584e-05
LEMD1	1.0853997911209652e-05
C1orf177	3.28187045418527e-05
SCRN3	1.9994833225193695e-05
RNF215	1.9508559832862824e-05
PRR15L	1.5498761894853156e-05
RAB33B	6.352400470762166e-05
VMP1	3.194035036174604e-05
TECPR1	1.703236192856219e-05
FNDC3A	2.286349086953758e-05
FABP2	2.116294144864718e-05
SLC27A5	4.3521822379534804e-05
AFF3	1.3928045747835925e-05
HPD	3.601801552480653e-05
ACSL5	6.275579798214806e-05
ACSL3	5.8830431254413417e-05
C19orf80	1.5750858644803584e-05
LMF1	2.3608696294760295e-05
PNLIP	9.906302545400137e-05
PNLIPRP1	4.592729435273657e-05
MOGAT1	7.823244782581286e-05
MOGAT2	6.691271632521927e-05
MOGAT3	5.95690666224794e-05
PNLIPRP3	3.7840238890329986e-05
MGLL	0.00011708345436353168
GRHL3	1.0473167844022614e-05
PHLDB3	4.585632921016817e-05
PINLYP	5.0144833583518516e-05
ZNF575	2.0172352910283586e-05
ZNF574	2.897325777238346e-05
TMEM145	3.0848707915105605e-05
TSHZ3	1.0389484737202575e-05
NPAS1	1.833971666478738e-05
CARTPT	3.807617241649351e-05
OPRL1	2.0878315128358994e-05
MRAP	2.3977065514154e-05
PMCH	3.3666892520397106e-05
PNOC	3.92221848878312e-05
TSHB	6.379417425313313e-05
MC5R	1.9978488482902142e-05
TPSAB1	4.2634344703031715e-05
RNASE8	1.5727616156411795e-05
RNASE4	1.2159296179718358e-05
UTS2	3.148036471930656e-05
BDKRB1	4.133649771060833e-05
MMP27	1.1174407727567192e-05
GHSR	4.923887439900348e-05
CFD	2.4702197830871112e-05
APLN	4.038704613213772e-05
KISS1	6.344526506801428e-05
SIGLEC6	1.0488032799297063e-05
ZNF398	2.1219242648357253e-05
PTH2	2.6438610797594733e-05
SLC22A17	2.0585428738593957e-05
NTN5	2.129539863414773e-05
KCNJ18	3.7206376195437685e-05
PRR35	9.431655178659384e-05
RNF10	3.0086486560422943e-05
R3HCC1L	1.2986703341290286e-05
SPTLC2	7.310994174320158e-05
SPTLC3	6.994853778187769e-05
SLC5A5	3.443121172963534e-05
C1orf50	1.0881473003717192e-05
ORMDL1	3.5147906957851094e-05
ORMDL2	3.2701636646852665e-05
ORMDL3	6.029557969542376e-05
SPTSSA	4.265735970644186e-05
MIA3	3.6540442054984203e-05
ENSG00000258941	1.4557865808109096e-05
YIPF5	7.510694793931305e-05
CTAGE5	1.9158068598963006e-05
SLC4A8	1.7970348661124714e-05
SLC4A3	3.126810248101978e-05
ALLC	3.582116126780119e-05
CERK	5.912406011428529e-05
GOLGA7B	4.857126348054904e-05
RALGPS1	1.1641756295804118e-05
FREM3	1.547271996061832e-05
TMEFF2	1.1223529442150908e-05
NIPA1	4.024612712810651e-05
HPDL	3.0167641592813604e-05
PGP	3.202819655613007e-05
PDP2	3.26601300116498e-05
PDPR	3.0476445018083728e-05
HYKK	3.244593504855766e-05
AGMAT	2.4625148572020777e-05
SLC5A12	4.1609937904436517e-05
PGA5	3.543139201589124e-05
HAGH	3.6939176879327e-05
TXNRD3	2.1581639654436266e-05
TXNDC2	3.3541009362140935e-05
AGA	1.3416119979010935e-05
DCAKD	1.5646610040836164e-05
RNPEP	2.7164724813777085e-05
SULT1A2	4.441373784233379e-05
ZIM2	3.743584941459645e-05
SULT1A1	7.003955215263111e-05
PROL1	2.9111701762122005e-05
IQCH	1.0859682682568915e-05
TSTD1	1.1773273081326724e-05
SELM	4.410117538076721e-05
PNMT	2.201361208595144e-05
GPHB5	2.0226892237897385e-05
FOXE1	2.0495954771498973e-05
GPHA2	3.25733099300003e-05
DUOXA2	3.192105074031072e-05
IYD	2.6788107584967876e-05
NUCB1	2.1202102283044845e-05
ASGR2	2.8739057003985767e-05
SLC5A9	3.908942736217052e-05
SLC46A1	6.501207175886035e-05
SPATA16	5.399033095648288e-05
ICA1	1.3463325974936927e-05
PRLHR	3.279666873239265e-05
ICA1L	1.1534803216170047e-05
ASIC1	2.459322529536021e-05
L3HYPDH	1.0641543222400475e-05
TCF23	1.1711350923391584e-05
MIA2	1.9026372200921228e-05
TOX2	1.5782437863651775e-05
ACCS	1.1267608855134948e-05
LMBR1L	2.3478951461404507e-05
CD320	1.9281084960214517e-05
SLC35E4	1.3451305601699413e-05
ZADH2	3.248893548993597e-05
C8orf46	3.205282355900075e-05
COQ3	5.176078124630322e-05
ERMP1	2.0313194335518e-05
BCO1	5.2596508328621806e-05
RETSAT	5.098381689387621e-05
CES5A	2.1029623056575386e-05
CYP27C1	5.849917305955579e-05
ZBTB18	1.7221683079767002e-05
ZHX1	1.7107856570958122e-05
GALR3	2.9147902927649838e-05
ENSG00000198590	1.34509395880821e-05
APRG1	1.34509395880821e-05
ALPI	3.182790441630646e-05
ALPP	2.6627740118627173e-05
DPEP2	2.4072927243876864e-05
LTC4S	2.9599296882179467e-05
ALPPL2	2.6541123318539972e-05
DPEP1	1.08187049981305e-05
ENSG00000257767	1.0785773601530612e-05
ZBTB20	1.6617714468067053e-05
CYSLTR1	1.976876127161185e-05
STC2	1.8171934500025054e-05
BLVRB	3.632559850635116e-05
GDPD5	1.9812909266549945e-05
TRIM4	1.1000619674789854e-05
C11orf31	4.04257509023598e-05
SELV	3.970902531036587e-05
GGTLC3	1.663738633026595e-05
GGTLC2	1.1063739089292772e-05
SMCP	1.2986722029304735e-05
ELOVL5	2.1790084035463992e-05
ELOVL2	5.9225363083283636e-05
BTN2A2	1.4567610271011471e-05
BTN1A1	1.638548868737819e-05
UGT2B28	7.388835347302663e-05
UGT2B11	8.221189388666335e-05
PPM1E	1.803152169719965e-05
PRG2	2.8514431550937928e-05
MAS1	2.6154438614425112e-05
C9orf3	1.3589171362709428e-05
GPM6B	2.433571862243797e-05
DHDDS	4.16842188314891e-05
R3HDM4	2.55186243536232e-05
SDR42E1	1.8370520989562156e-05
HSD3B7	3.272793580786624e-05
FAXDC2	4.213335548310085e-05
CYP39A1	3.220495407657251e-05
CH25H	7.665018825606423e-05
SULT1B1	1.090377559207111e-05
HRC	2.1250595860307762e-05
SLC27A4	1.467826324432804e-05
SLC27A6	1.3892158237716782e-05
CYP46A1	3.5407639630563394e-05
LIPA	5.6327933543377514e-05
ELOVL1	4.540259525602004e-05
HSD11B1L	3.425450676716184e-05
CES2	4.659811703249318e-05
MTF1	2.8614080875525743e-05
GLIPR2	1.2610431005723681e-05
COQ5	6.392623345412128e-05
TPPP2	1.1074460026338773e-05
ABCB10	3.8267132866635586e-05
SLC25A37	3.442731572465716e-05
CRYM	2.1951321063567785e-05
GBA2	8.147152893888093e-05
SGMS2	5.932450825845623e-05
SMPD4	6.31606618562236e-05
ENPP7	6.300529556984632e-05
ITLN1	3.250609760509464e-05
SOGA1	3.486658255171244e-05
SERPINA12	3.09960935626412e-05
WDR91	2.674467575969153e-05
PLP2	3.023793241718204e-05
SNRK	1.6083898585787544e-05
IDNK	2.165693843013813e-05
SLC1A7	0.0001336811702736345
LEPROT	1.074808518800177e-05
FABP9	1.1126850750481149e-05
ACSF2	2.1099204513891678e-05
THAP5	1.6682368004516072e-05
MMRN1	1.1475642825605145e-05
APOL4	1.1317810770443136e-05
APOL6	1.1202571630670301e-05
COX16	1.0312780215948406e-05
SLC15A1	6.523450742153352e-05
RIC3	6.379951797181818e-05
OR6K6	1.3566476536196705e-05
CLDND1	2.009572337513989e-05
CERS1	2.3363011033353213e-05
GOLPH3L	1.3453234327154309e-05
OSBPL5	2.760704530919374e-05
ZPBP2	3.130193700100416e-05
GSDMA	2.9859105152820448e-05
GSDMB	3.188611398759546e-05
FAM134C	1.538948790559364e-05
PALMD	2.22254421056776e-05
SLC35A5	2.8876925315441944e-05
BET1L	7.290177520421736e-05
HTR1D	2.686863132347712e-05
FEV	1.4344778723193629e-05
HTR2B	2.718434707454745e-05
LMAN2L	2.474133185860285e-05
GOLGA5	6.101601532596391e-05
RUSC2	3.2716591186307655e-05
SARAF	3.431905720120519e-05
CCDC153	2.3038122194994783e-05
JRK	2.278459374512266e-05
MCEMP1	1.6562454513699987e-05
PCP2	2.4479427119788882e-05
SERHL2	1.1695837007658056e-05
TNNI3K	4.5080105313022465e-05
RGN	1.546069172646882e-05
YIPF3	4.497202531260562e-05
TMEM167A	3.0017500424570615e-05
GRXCR2	2.3019088657417173e-05
PLAC8L1	4.216922414869493e-05
KBTBD12	4.33365146989481e-05
TMEM204	2.0082839888719664e-05
CCDC36	5.8275078301942784e-05
KLHDC8B	3.9968473504359536e-05
ISOC2	2.71242254662849e-05
FRRS1L	2.5121696967759648e-05
ENSG00000258466	3.792318922003255e-05
GOLIM4	5.943377045040411e-05
ABHD1	1.6351269784973458e-05
ARMC6	3.492481762730313e-05
COL12A1	5.017623409774581e-05
PLOD2	9.680506992560732e-05
PITPNC1	1.9183759464600105e-05
MAN2A1	6.65725276567305e-05
SLC36A4	2.8554368245633983e-05
TSPAN16	1.9496640348374878e-05
SLC6A14	2.7411895352157838e-05
CHP1	4.5783040050366424e-05
FAM196A	5.1865365489784256e-05
CLRN3	4.063189448765203e-05
RELL2	1.6018243060625315e-05
LGI2	4.094008855069752e-05
SLC26A11	2.0864582332154532e-05
MPV17L	1.5093014631217266e-05
TPK1	4.3508393954368616e-05
THEM5	3.2509068913227606e-05
FADS6	1.855139405404972e-05
NPC2	2.8694443417465255e-05
CYBRD1	4.804376337646403e-05
FAR2	1.9526655766832254e-05
DHRS7B	3.778410442735946e-05
FAR1	1.9368215627775084e-05
ACAD11	2.663450133128343e-05
GLT1D1	1.997798645608722e-05
FAAH2	5.501304857864829e-05
C8G	3.4897275083208174e-05
DHRS3	4.785728207976061e-05
RBP5	3.8287387030143083e-05
GGT2	1.461960068446612e-05
NUDT13	3.3042211668671346e-05
ACOT9	2.761348490557347e-05
BDH2	2.0072274659660992e-05
HAGHL	1.1365919288388235e-05
LRRC3B	4.2561106067584906e-05
GLYAT	1.0850743280895133e-05
CCDC168	3.285848021847676e-05
OR51E1	1.1023167349001978e-05
ACMSD	3.4168550787891996e-05
MBD3L3	3.749368482714402e-05
ECHDC2	1.4450209982365584e-05
SLC7A10	1.600985413823243e-05
CHIT1	5.2341189941856445e-05
KIAA1462	4.3209626699356424e-05
FDX1L	5.266680296653664e-05
KCNE4	4.03845521543795e-05
KCNE3	6.617216042865181e-05
KCNE1L	4.2698138836262945e-05
RAB34	2.1777634894543553e-05
ITLN2	1.4892457614604775e-05
TRABD2B	2.4597593342515276e-05
GPR39	2.7453074818483257e-05
MLNR	2.288553801418866e-05
NMU	3.970440563791225e-05
UTS2R	4.672676981598232e-05
SNX21	1.831767872865052e-05
UTS2B	2.1568248242392118e-05
S100Z	1.4994779547696396e-05
RLN3	5.0445937225746266e-05
UQCC1	2.5331186715116294e-05
OSBP2	1.9811100092045153e-05
APOBEC3D	1.9652434070582678e-05
LYRM7	2.278579518520292e-05
COQ7	6.139843493322915e-05
SLC25A15	1.1528745512686373e-05
TLCD2	1.8090621505765206e-05
LYPD1	4.284172192431391e-05
CORT	3.469713345871741e-05
MRAP2	3.1899131344104376e-05
GRM4	4.2869986390995405e-05
GALR1	4.002366364282803e-05
PROK2	5.2062439118281346e-05
NPFF	0.00014032657373021798
NPFFR1	3.07410913957215e-05
NPVF	5.583038708442227e-05
QRFP	5.707908820280165e-05
SNED1	1.2925640583671791e-05
SSTR4	1.7410500285084485e-05
CALCB	3.32585409845609e-05
NMS	3.9771902292594884e-05
BRS3	6.41520595809764e-05
HTR5A	2.7213590166240044e-05
CCKAR	2.778988089150206e-05
NPY5R	2.1162829426095485e-05
NPY2R	1.5815968978832363e-05
GALR2	4.645975550798486e-05
NMUR1	2.7009344846658514e-05
NMUR2	2.629292900706509e-05
MCHR2	1.7009849686555124e-05
HAPLN1	2.4521531876674788e-05
OXR1	2.6734957358487935e-05
HCRTR2	2.617362707541586e-05
ATRNL1	1.2248037473829588e-05
COCH	3.642256244431953e-05
STC1	1.1843467395699387e-05
GPR84	3.610216689724919e-05
NLN	1.1317033037047734e-05
TRHDE	1.8765778036024693e-05
PGPEP1	4.791081553024126e-05
TRHR	2.3778638970994e-05
DIO3	3.7563651725580125e-05
GPR153	2.4696428461504217e-05
GPR42	1.4575582815754454e-05
GALP	2.5990250427109317e-05
SLCO3A1	1.1423646487607046e-05
NPTX2	2.1924676808943012e-05
DHRS4L2	1.1937742280929015e-05
CHRNA2	5.224695064978684e-05
SPINK8	4.4524446532313007e-05
INSL5	4.3030314993889424e-05
INSL6	3.5654703751965606e-05
INSL4	4.00851579114634e-05
RLN2	4.008923613262721e-05
ADM5	2.430507907628496e-05
CLCF1	1.9281469969299317e-05
PLIN4	1.3312627840794374e-05
CFB	5.9266688808675636e-05
ENSG00000244255	2.605865696308937e-05
APELA	1.635137383077757e-05
STMN3	1.1210599859831081e-05
