nodeName	Pagerank
PRB2	2.2038145138784293e-05
GPR119	1.731986140976164e-05
RALYL	5.7546779140951614e-05
HNRNPCL2	3.3250567238685813e-05
RPS10	3.3011716403247393e-05
RSF1	2.656457597981293e-05
KRT7	2.17467915666358e-05
RPL29	3.0382623019973117e-05
ZNF428	2.281510245221047e-05
ATG13	7.256282792825396e-05
RB1CC1	5.308803344595082e-05
ATG101	3.104012887271535e-05
BTG2	2.8118777458254165e-05
CNOT6L	6.492927702357403e-05
SEC16B	1.7745241283561694e-05
SEH1L	3.299429805545253e-05
MIOS	4.5865535511628906e-05
WDR24	9.173370554261855e-05
WDR59	3.3403058214645796e-05
SZRD1	1.8817656694841392e-05
CTR9	7.774109323693006e-05
TTC37	2.2855152295935717e-05
TTBK2	3.0356684616325306e-05
FABP4	1.557277960329166e-05
BCAS3	3.521200845383469e-05
NES	1.4799023315907807e-05
CTSA	2.1115569111698296e-05
NCR1	2.9360863330495462e-05
TCOF1	5.556488839416984e-05
EBI-25881483	1.9777272693327023e-05
LIAT1	8.481553964076941e-05
TMC6	2.892737932621943e-05
EBI-25881637	1.9777272693327023e-05
ECSCR	2.3420996720125207e-05
NUP98	2.4815517719583277e-05
HTR7	1.6125330856976757e-05
RNF122	2.902107422749325e-05
AHNAK2	7.938664406207013e-05
CEBPD	2.4432380298206405e-05
PDHA1	4.296508150193615e-05
GIGYF2	2.153397282721453e-05
MYZAP	1.5855570429068716e-05
STK24	6.775866173664378e-05
FAM83D	3.7345197947102e-05
MTPAP	2.9954160267217783e-05
MORC3	2.6326207379135885e-05
RNF214	2.2626413537083242e-05
DDHD1	4.329727959280122e-05
DZANK1	2.2626413537083242e-05
DYNLT2B	7.677498046098735e-05
ODF3	4.188765404417335e-05
OR7C2	1.652642941425784e-05
ZNF710	2.4230242973445302e-05
RASGRP4	2.837563290489187e-05
SPRYD4	2.965974985630181e-05
MKI67	4.675424052111128e-05
UBAP2L	2.5400524767481043e-05
CAPRIN1	2.370045657696128e-05
ATXN2L	3.999606432373326e-05
G3BP2	5.514873270749286e-05
TRIM25	2.333856065131443e-05
CNOT6	4.825282922081088e-05
MYO10	3.589753058252005e-05
KCNQ1	2.401193591679347e-05
DNAAF4	6.629885024931748e-05
FGF13	2.0449745854287705e-05
SCN2A	1.6282883591996944e-05
USP44	1.7969941009046645e-05
COPS7A	5.623278929552441e-05
PRXL2B	2.0562549733558707e-05
ARF4	3.3411173660244756e-05
LDLRAP1	7.648862096508118e-05
MEA1	2.001877659050294e-05
COL3A1	3.529244681296314e-05
IFNA4	1.916826084158104e-05
TGFB3	2.3314115632998488e-05
SCUBE3	1.5707454446673855e-05
ATP2A3	1.6261172434611626e-05
EBI-25836632	2.1086793391037202e-05
PIGV	2.6479514773205835e-05
MFSD10	3.06196683045578e-05
INO80C	2.854769380366553e-05
EBI-10200362	1.6091178222928547e-05
EBI-10200347	1.6091178222928547e-05
FHOD1	2.4757119575711312e-05
BPTF	5.505422258790286e-05
TNFRSF11A	2.1994125954045906e-05
TNFSF11	4.0535062962047594e-05
E2F7	1.6289010810189474e-05
FGF2	6.393292980482266e-05
PDPK2P	1.8640630480686882e-05
GPC1	1.8640630480686882e-05
HADHB	4.509254609557872e-05
GLG1	1.8640630480686882e-05
GAS2L3	4.454336545440184e-05
POU2F2	1.503327421625432e-05
DCAF5	2.5887388919630958e-05
KLHL41	2.4295244729678865e-05
EBI-25895968	1.6702967050541103e-05
KLHL7	1.6702967050541103e-05
EBI-25895942	1.6702967050541103e-05
KLHL1	1.6702967050541103e-05
KLHL23	2.582788656890216e-05
NACC2	1.6702967050541103e-05
ASB8	2.222645266139307e-05
PHIP	2.2782503788076563e-05
SMPD1	1.7296590486243555e-05
PLEKHO2	1.5029765312803837e-05
MMAA	1.887001466475705e-05
DLC1	1.684805320197532e-05
TAF1	2.6147890813978493e-05
BRF1	1.764181375070227e-05
TAF1A	2.698369002818386e-05
TAF5	4.0232009351838135e-05
GTF2A2	2.3474015970699168e-05
TAF6	5.2641087111472075e-05
DKFZp666G145	2.5984184346397502e-05
MANF	1.979330957068625e-05
NAPSA	1.7320908785036086e-05
KRTAP10-1	1.892038517314241e-05
SEPT9	2.06088405346195e-05
ATF6B	1.5418167518891374e-05
DAAM1	3.4723472967996276e-05
UTF1	1.6883944755574392e-05
ADAM8	6.004147660992417e-05
COX8A	3.0341402748478556e-05
GRAMD2B	5.946163515665474e-05
CCDC137	2.505906658840795e-05
HDGFL2	2.3293978417445786e-05
ZC3H18	5.9259683166114245e-05
HMGN2	1.733675397707893e-05
MCPH1	2.3996620704010016e-05
FBLIM1	3.983632999296185e-05
STIL	2.548520206014542e-05
HBS1L	1.5445883422656865e-05
SRPX	1.558482593876721e-05
PHC1	5.6069347583525555e-05
INTS12	4.405308295178551e-05
EBI-22586704	3.23089608114894e-05
GEMIN8	5.258676566805575e-05
CCM2	6.069754905022294e-05
CFAP161	2.7011977948900628e-05
NMD3	1.6566701426837447e-05
MAPK8IP3	3.4112796687252886e-05
ORAI1	7.643366615141018e-05
ANKRD29	6.135921823895885e-05
TRAP1	2.8630340139098116e-05
TUT4	3.2817534057697155e-05
EBI-2462028	4.7432824827057874e-05
ATP8B1	2.573168120835699e-05
ATP8B4	3.0456743554091427e-05
ATP8A1	2.520985953802297e-05
ATP8B2	2.9816838833794587e-05
ATP11C	2.3544220729713326e-05
ATP11A	2.108197205655995e-05
ATP10A	2.2313096393136638e-05
ATP10B	2.54995358525116e-05
TOMM40	2.4220790162640615e-05
SLC2A4	2.0004912770733048e-05
ATRX	3.0391229354155304e-05
SPOP	4.7371808062373e-05
PLG	4.129422245129621e-05
RCN2	5.4224858626037615e-05
MPO	2.0139165699761995e-05
NCAM1	2.3148923528627124e-05
LZTR1	2.060395992754603e-05
PHKA1	2.5879845059215788e-05
HNF4A	0.000358197444076966
NCF4	2.2224978295282026e-05
CYBA	1.5913309955478982e-05
MSMO1	6.494247785296429e-05
MLLT1	3.523861628583323e-05
YIPF5	1.8723871670659908e-05
SCN4B	1.5429999540861833e-05
CST6	1.5429999540861833e-05
TMEM225B	1.5429999540861833e-05
GPR37	0.00014493348832570423
IWS1	2.1109850738110083e-05
MCIDAS	2.5843852453708028e-05
TGFBI	4.471475714751786e-05
FMNL3	1.6978973905084297e-05
HEL-S-5	1.6978973905084297e-05
EOLA1	1.734291853723563e-05
SPINK7	0.00010987314379640417
GSKIP	2.1640288129100273e-05
FRAT1	2.546132655213488e-05
SEC11A	4.658470619739181e-05
FUT2	3.0880356867435975e-05
EBI-25833762	2.59133089326313e-05
EPCAM	3.5054786587767855e-05
HLA-DRB3	3.179201595764433e-05
THBS3	2.59133089326313e-05
TAFAZZIN	2.59133089326313e-05
TPGS2	3.885244198676411e-05
PSAT1	3.065495993095919e-05
RAB31	4.09881208652686e-05
FAHD2A	2.59133089326313e-05
NLRP3	3.6673892793149766e-05
NFATC2IP	5.7875352285536304e-05
EBI-25834143	2.59133089326313e-05
SPATA17	3.8224951885870194e-05
MGC39372	3.065495993095919e-05
USP12	6.554830402488224e-05
LEG1	3.1288023150302384e-05
IMPA2	3.217295316682046e-05
DCC	5.8365759001455146e-05
CCDC107	3.454380545967219e-05
PABPN1	3.837634991868606e-05
DHX8	4.2625390352227964e-05
TUBB1	3.797089516715545e-05
FOXN3	1.5859795344484437e-05
MED27	3.611020737851039e-05
MEGF11	1.4719231140277637e-05
PEAR1	2.1955109512535348e-05
CFAP45	1.6200027340114304e-05
BCDIN3D	1.6264149644223566e-05
CTC1	3.3887371315051856e-05
WDR33	2.923253007391704e-05
CPSF2	4.21842045051041e-05
FGD4	1.7087646272214544e-05
CLPB	4.14633076948893e-05
NIPSNAP3A	2.1677389516389815e-05
SOD2	1.5270549264191124e-05
KRI1	2.552533437193369e-05
ZNF169	3.1798433447562784e-05
HMGB4	1.7793343935419648e-05
ZNF227	1.4140812985404815e-05
ZNF555	2.2912513076048665e-05
NUSAP1	1.5270549264191124e-05
UTP11	1.5270549264191124e-05
AGBL2	1.8901609918870997e-05
ZNF860	1.8516592303121284e-05
SEC14L1	1.5270549264191124e-05
ZNF433	3.6014443739003554e-05
EBNA1BP2	4.344588265374397e-05
HES6	2.8493809438171126e-05
THOC7	5.374609454188638e-05
HOXD3	2.5453389434418654e-05
FBXL15	3.181583401121026e-05
KLF2	2.215132190449554e-05
CCNB1	6.921056114370074e-05
EID1	2.03707019898337e-05
CSN2	2.0633205891778223e-05
DEFA1	1.6904283927216352e-05
TNFRSF18	3.0830634728348604e-05
CCL16	2.402197134833142e-05
CTDNEP1	1.6904283927216352e-05
C1QB	3.017792320791171e-05
ADAMTS3	1.6904283927216352e-05
SRP68	5.793108470152085e-05
C1QC	5.1401405446583735e-05
CLPSL2	1.6904283927216352e-05
LCN1	3.3396158326650574e-05
CST4	1.6904283927216352e-05
WFDC10B	2.048308608571014e-05
FUCA1	2.620003828169716e-05
FGF17	1.6904283927216352e-05
TFF3	4.4058826307248696e-05
GALP	2.2516990954433998e-05
NPVF	2.2516990954433998e-05
CCN1	2.707000826636718e-05
MINPP1	1.6904283927216352e-05
PCDHGA9	1.6904283927216352e-05
CSN1S1	1.6904283927216352e-05
NRN1L	1.6904283927216352e-05
OPN4	1.6904283927216352e-05
IFNA13	1.6904283927216352e-05
KISS1	1.6904283927216352e-05
SFTPA2	2.238914318649049e-05
IGLL1	2.3594716018589158e-05
VIP	3.2419112298638076e-05
PIANP	2.9879865525572305e-05
CDH17	1.6904283927216352e-05
QPCT	1.6904283927216352e-05
IQCF3	1.6904283927216352e-05
COL17A1	4.057476612600302e-05
ODAPH	2.4751157499539155e-05
SLITRK1	1.6904283927216352e-05
PARM1	1.6904283927216352e-05
SCGB2B2	1.6904283927216352e-05
NT5C3A	2.2269670730139784e-05
SEZ6	1.6904283927216352e-05
C8G	2.2796677061534032e-05
VTN	5.920378717262612e-05
NPBWR1	1.6904283927216352e-05
TIMP2	2.5153362902244064e-05
MBL2	8.777810072806983e-05
NPY	2.2182544973597966e-05
SUGT1	2.77172520094807e-05
ZMYND11	2.6918567068476935e-05
MTM1	3.9543467876939805e-05
DUX4L9	2.169357337266094e-05
DUX1	1.5840946229055305e-05
AKT3	2.7483934185429284e-05
MACROD1	3.216641734309334e-05
KIF3A	3.763473985195598e-05
DYDC2	4.599340723777596e-05
NLRC4	2.5300762893582947e-05
CARD17	1.6969005700464826e-05
CARD18	1.690198073883292e-05
RPL36AL	2.012671518017471e-05
ZNF41	3.112946203422388e-05
ZNF707	4.042509403894086e-05
CSNK1G2	4.659813574941894e-05
PDIA5	2.5512511187338375e-05
ZNF133	2.0199282696088053e-05
ZNF418	1.9065424283681134e-05
ZNF667	1.4923434259113433e-05
ZNF846	1.4923434259113433e-05
ZNF320	1.8145808779281838e-05
UCP2	1.8502236417607222e-05
ZNF543	2.3099745378210262e-05
PRM2	2.6338162271081857e-05
LINC00242	1.4923434259113433e-05
ZNF425	1.4923434259113433e-05
RNF175	1.8502236417607222e-05
ZNF778	1.9211501411428104e-05
RPF1	1.4317059206061225e-05
ZNF223	3.591138153880539e-05
ZNF256	1.4923434259113433e-05
ZSCAN10	1.4923434259113433e-05
ZFP41	5.387934349646859e-05
ZNF260	2.2824678568758147e-05
MLYCD	4.364583602511273e-05
CIITA	3.325622025009723e-05
ZXDA	2.665422839648199e-05
CBR4	1.6786154456283773e-05
MEPE	4.258743070168152e-05
ARG2	1.7001774867471052e-05
STEAP1B	2.2007363095176533e-05
EBI-11176253	2.0233433095650422e-05
EBI-11175584	2.0233433095650422e-05
EBI-11175721	2.0233433095650422e-05
EBI-11175670	2.0233433095650422e-05
EBI-11175762	2.0233433095650422e-05
EBI-11175929	2.0233433095650422e-05
EXOSC2	5.958744647160525e-05
IL23R	4.2091834495771625e-05
SNTG2	3.273856537137202e-05
CRB1	5.911642455651539e-05
EPB41L5	4.0212442255423175e-05
MPP4	3.51872801081139e-05
ARPC5L	5.1582209825801965e-05
S100G	1.5533891648009762e-05
MYL12B	2.1122562115827245e-05
IDS	1.8236151593950825e-05
SUMF1	4.556836858797748e-05
UPF2	4.5089377194208445e-05
TAF2	1.6313214535335532e-05
RAB17	3.31307606753035e-05
ARMCX3	2.8641626944592723e-05
ANKRA2	6.885093048121354e-05
SAMM50	4.461022060968514e-05
ARHGEF19	1.5369666156313157e-05
TSPY10	2.0822935800572657e-05
TXNRD3NB	4.5592024339866514e-05
VAMP8	2.4606686859522947e-05
STX17	4.7465506223731025e-05
BOP1	1.8960360338030205e-05
RPL7	4.687772439312196e-05
OLR1	2.03701196493022e-05
EBI-25917276	1.80158791463664e-05
GNPTAB	3.492855541731647e-05
GPHN	2.5657634091290622e-05
PRIMPOL	4.357549617024096e-05
LBHD1	2.3475953842828054e-05
GNPNAT1	1.5941356769346012e-05
YJEFN3	1.5941356769346012e-05
TFAP2C	3.667258079155574e-05
RWDD3	1.4921982330555082e-05
EXOSC9	3.1632288995152385e-05
SETBP1	9.316377901732258e-05
DSTN	3.032678445178926e-05
PRPSAP1	2.338807023383282e-05
SRSF4	3.541770238634741e-05
OSBPL2	1.6343878439572726e-05
POLA1	2.1768336119576032e-05
CARNMT1	1.5053231994121504e-05
EBI-6932561	3.030766214875669e-05
ZNF25	2.1508112920372276e-05
HIC1	3.289802667589331e-05
PROX1	3.953663108582768e-05
IKZF2	2.664601726647303e-05
ZNF750	1.5974802083945404e-05
NOL4L	1.5974802083945404e-05
VRTN	6.653950710938727e-05
EBI-22505066	2.6880563319639152e-05
NSMAF	4.9523451327052486e-05
NAPG	1.7446080774171137e-05
HOXA3	2.4761479545040076e-05
CAMK1D	2.4913403201801316e-05
LARS1	3.818846915663464e-05
KLHL5	1.6963224924237347e-05
SHKBP1	3.311290811841179e-05
FTSJ3	5.43832137048771e-05
KLHL13	4.690836233080271e-05
DCUN1D3	1.752279037846832e-05
SHH	3.2376449648794947e-05
NUF2	6.209362499805367e-05
SPC24	6.0550777905091526e-05
INMT	1.5022826158459784e-05
VEGFB	1.6092590105478833e-05
RGL3	5.854144861186938e-05
FLII	2.488459333698253e-05
NFRKB	1.8195279846509977e-05
ANKS3	2.0786963716839096e-05
ISL2	2.0614735019889147e-05
IDI2	1.6004584532215174e-05
CASTOR1	3.170824537702869e-05
C12orf60	1.724905130384151e-05
IRAK4	5.727114625215084e-05
PDAP1	1.667069839815143e-05
RIMS4	1.667069839815143e-05
MIER3	1.8641465755354023e-05
CAVIN2	5.3338856037407426e-05
ZNF8	2.498654793825474e-05
EBI-23624784	1.512279684312496e-05
VPS26B	3.468510637288393e-05
CHIA	2.649993736094235e-05
MYL9	1.9582219562522687e-05
TMOD4	1.5330507574580887e-05
CIB4	3.60784984640691e-05
PCYT1B	2.4714488220502066e-05
OAS3	6.495171621524783e-05
MAP1S	5.191043839801154e-05
SWAP70	3.6218170538674285e-05
CARD14	2.3720215455275355e-05
PRICKLE1	2.5265190167080287e-05
IFT46	6.999362142369167e-05
TTC21B	5.8905860547678566e-05
ZNF668	4.097824843325424e-05
EBI-11957832	1.5008565468690389e-05
EBI-11984091	1.5008565468690389e-05
EBI-11958010	2.823378732981856e-05
CHD7	3.3368128852960484e-05
NAP1L5	2.8818606545156807e-05
EBI-9009305	1.606716941665641e-05
USP41	2.46620877674892e-05
SIPA1L2	2.829584480619718e-05
FAM222A	1.638178732544128e-05
TTC30A	7.446012755962323e-05
SKA2	3.139716223281885e-05
IFT22	9.443762816701689e-05
FOXK2	6.820111463905893e-05
TNFRSF6B	2.8922167294024444e-05
METTL14	3.731995112990121e-05
RNF126	3.1757177950352954e-05
RNF181	1.850916966760783e-05
ZNRF1	4.3811773977745146e-05
EBI-22462114	5.2164108158975954e-05
NIN	2.952734414186641e-05
SIGLEC5	3.477872236700397e-05
NOS1	1.5351011750037757e-05
FIG4	1.930792197466514e-05
CDRT4	1.4521786252233519e-05
EBI-10225827	2.01343381630526e-05
KYAT1	1.9380496801412387e-05
ZNF34	1.8271849725550077e-05
PRADC1	1.580331656702189e-05
HEL-S-277	1.580331656702189e-05
GTF3C2	2.9448283013400604e-05
EEF1AKMT3	3.407413771383408e-05
KRBOX5	1.580331656702189e-05
AMT	2.294577374083492e-05
ALKBH7	3.145805925971392e-05
OR51E1	1.5435683508878427e-05
TBATA	1.52977735847009e-05
DSCAM	1.52977735847009e-05
DAPK3	2.807896984781752e-05
MXD4	2.0078899629150817e-05
TSSK4	1.667120107337482e-05
MEIS1	3.010315125709869e-05
CRTC1	2.259520304078333e-05
PASK	3.457876469942295e-05
EBI-23764653	1.946035649633646e-05
FCHO2	1.7620522107833405e-05
RABGAP1	2.184944926466654e-05
SPTBN4	2.3694485015376373e-05
SMC2	4.2113661516137686e-05
UBR5	3.5681296001776556e-05
NUP210	1.6569200683710366e-05
PCNT	4.6647449373395404e-05
AGTPBP1	1.6095458302007606e-05
BICD1	2.8581399736714395e-05
PCNX4	1.6095458302007606e-05
DPYSL3	2.885729851083979e-05
KALRN	2.0635879705498308e-05
PPM1E	1.6095458302007606e-05
PPP4R1	2.0464182953058694e-05
ZNF197	2.0635879705498308e-05
RTRAF	7.623236534803637e-05
NDE1	4.30526375780363e-05
ADO	2.359457103698921e-05
SMC5	4.664151243953726e-05
RRBP1	2.663550395836149e-05
MAP4K4	4.380660154828363e-05
DRD2	3.721335866101952e-05
HSPG2	3.0515286561365235e-05
GH1	1.701543858193619e-05
RASL10A	1.5064133017525346e-05
ANKRD2	2.1654693182586736e-05
EBI-22500650	2.2810653870487052e-05
NCOA7	4.379471653537115e-05
NIPSNAP2	5.471449427619438e-05
ATG4B	3.506670419373511e-05
FNIP1	4.493890009842307e-05
KBTBD6	4.21330700139362e-05
TECPR2	3.3180341966492725e-05
TBC1D2B	3.683800083472599e-05
UBA5	4.813840920852287e-05
DDX47	1.7771890250348307e-05
GABRG2	4.1671932511829387e-05
MIB1	2.613437899768936e-05
INAVA	5.503304641334982e-05
ADPRS	2.3755373421267285e-05
SLC35A5	3.376181931326801e-05
FRS2	2.387850166349323e-05
HTR1A	5.477818968919797e-05
FGF23	1.8875895556897637e-05
FGFR4	3.643409818703019e-05
GCDH	1.55016314618462e-05
FAM131C	3.9562666270982855e-05
ZIM3	2.0120062874610646e-05
CDCA5	5.2764539215768605e-05
NAA50	3.740610033251778e-05
BCOR	6.270818699627792e-05
RIMBP2	1.6166569885538473e-05
EBI-23281255	2.06624813423136e-05
BAALC	2.2103266016137193e-05
MRPS11	2.8016772251165858e-05
CCDC174	2.5826486214155414e-05
TAF7L	1.6166569885538473e-05
HERPUD2	7.880280152382254e-05
KRTAP5-1	6.014688838069834e-05
SETDB2	2.1978085592605573e-05
ARL14	3.071483834723383e-05
LTO1	2.2858315119856794e-05
GUCY1A2	2.1692866404996624e-05
PTER	1.617743824919602e-05
GTSF1L	2.1614659125215423e-05
BEST3	1.617743824919602e-05
STK38L	2.594779275562435e-05
MUSK	1.5300508379404907e-05
CDK13	3.9497561191961145e-05
ULK3	1.5587582291033863e-05
SYCP3	2.3846133972911963e-05
HFE	1.558958475014609e-05
C1orf159	2.0937488336952743e-05
CNPY2	1.952210069422952e-05
CYP3A4	2.1483900546022536e-05
HYI	1.9869556711063627e-05
CEP85L	2.4955215786804455e-05
FAM217A	1.5749090343269142e-05
LRRC36	1.5749090343269142e-05
SMLR1	1.5026303563129384e-05
RAB27B	6.332719058035828e-05
RAB27A	8.019838502308535e-05
MMADHC	3.346390354560401e-05
SPOPL	3.3833703577224435e-05
TLR1	2.9963116686748254e-05
TTI2	2.3228226242038743e-05
FBXO9	2.3232708733538935e-05
FBXW7	5.254526208893092e-05
SHMT1	3.411123285130831e-05
GNG7	1.560656951847641e-05
MORN2	1.591563584728416e-05
DYRK3	1.591563584728416e-05
ECHDC1	1.591563584728416e-05
TAGLN	2.3622234761449885e-05
ZMAT1	1.5992902429486097e-05
FSTL3	1.4717772380000542e-05
PKD1	2.1987570962008424e-05
ACTR2	5.5275710385139014e-05
ARPC1A	4.852706705698703e-05
HMGA2	1.669376706980605e-05
STARD10	1.680602479120683e-05
TMED5	2.0701973946159406e-05
STMN1	2.170588654364551e-05
DACT3	1.6910942709521965e-05
PABPC5	1.9104838214052752e-05
KIFBP	8.978481339595029e-05
FBXO32	1.518687832887294e-05
C6orf201	1.546578720693074e-05
USO1	3.838328115837252e-05
CKB	1.423455652459121e-05
HEL-S-29	1.5904691659077792e-05
GINS1	2.4889425871372562e-05
STARD13	1.5757698086166833e-05
HNRNPAB	1.758148485288567e-05
PUS10	7.2708973347654e-05
STRIP1	6.0771299500556955e-05
TRIAP1	6.55847828604462e-05
CLMP	1.6176946541607236e-05
TRH	2.3544968783671134e-05
ITGA7	1.6210555536891587e-05
CARD8	1.6210555536891587e-05
GNG12	1.931409209356345e-05
ZNF200	1.5785108064424795e-05
PRDM11	1.5785108064424795e-05
SAXO2	2.0089824336022447e-05
PLEKHH2	1.9674635825150632e-05
RRAS2	3.466388072126851e-05
DPP8	1.606971155878276e-05
FLNC	6.569414195204707e-05
KICS2	1.4898987993832073e-05
SSX1	2.4530608807377277e-05
RNF152	3.0023738345164116e-05
S1PR5	1.8426491373944452e-05
RXFP4	1.5057385109725032e-05
SLC8A3	1.5057385109725032e-05
QRFPR	1.9673736411108304e-05
P2RY13	1.5057385109725032e-05
TMEM45A	4.3649382846228686e-05
MFSD11	3.6460288164476425e-05
SLC38A4	1.5057385109725032e-05
ACKR2	3.7750267775092237e-05
AQP4	4.0668422180713644e-05
UCKL1	1.515255026945075e-05
COL7A1	1.6894712605548427e-05
MRE11	4.957378569862814e-05
RAD50	6.388015960326457e-05
RAD17	3.847075521675848e-05
RNF43	3.389448980183344e-05
CHFR	2.906522772988706e-05
UBE4B	2.0153451988736696e-05
MGC24125	2.0081910852990973e-05
NSD2	4.7450358532857e-05
ABO	1.986197575902291e-05
NEK2	3.571656385388223e-05
FUT8	1.5681419057553867e-05
MLANA	1.618703057714779e-05
FAIM2	2.136506805336519e-05
ISOC1	1.635664593941928e-05
NKRF	5.181460326265312e-05
NAA80	2.4016525939832635e-05
USP9X	5.602365140380864e-05
RSRP1	2.6321173856884395e-05
OAS2	2.0253719205781638e-05
CLASRP	2.511790071466001e-05
SAG	1.5949002934183986e-05
ANKK1	6.564108547906091e-05
SLC9B2	1.51553574744546e-05
ART5	1.51553574744546e-05
ZNF664	3.072283447802596e-05
CACTIN	1.5696035403986627e-05
ZNF394	4.213858246101761e-05
PRM1	1.5696035403986627e-05
DAPK2	2.264613762508614e-05
CSDE1	2.1732266494174995e-05
RSL24D1	2.6278503543056943e-05
ZNF567	2.0456298342546545e-05
CHRAC1	2.082572849362284e-05
DGUOK	1.5845904694376314e-05
CENPL	1.6172168760374473e-05
SERPINE2	1.6172168760374473e-05
TAPR1	2.2187153896453045e-05
EBI-10264680	1.6172168760374473e-05
ZNF614	2.406854166488287e-05
DENND2D	1.6172168760374473e-05
LYRM2	2.028968221791515e-05
JAZF1	1.9766584304392353e-05
IBSP	1.9630730120226478e-05
MYOD1	5.2333712476408887e-05
RSPH6A	1.9251018665632915e-05
CRNN	1.5050084458197895e-05
DUSP5	1.661332916133998e-05
CCDC43	2.4083228769189268e-05
LTA4H	1.932106168554206e-05
ARID3B	1.932106168554206e-05
RGS14	1.932106168554206e-05
CALD1	1.932106168554206e-05
ANKMY2	2.8914324863804627e-05
FAM131B	1.932106168554206e-05
PGM1	1.932106168554206e-05
SULT1C2	1.932106168554206e-05
TRIM16	1.932106168554206e-05
CPNE3	1.932106168554206e-05
PJA1	2.427593197559466e-05
EBI-10214943	2.246568743214573e-05
DNER	1.5288662131091973e-05
ZFPM1	2.2626804069656177e-05
MYBL2	2.684412033513183e-05
PWWP2A	2.1558982622231357e-05
SMARCA1	2.3160468847510334e-05
PRDM16	1.5838063230091457e-05
ALDH4A1	1.6344821007578482e-05
SMC6	5.541702914420324e-05
IER5	2.230763654271148e-05
MINK1	2.958249324281881e-05
RTL9	2.7458225164647724e-05
EBI-25856799	2.7752681088873893e-05
WDR88	4.165191748463221e-05
RPUSD4	2.7340505429735248e-05
MRPL18	2.9308120362803774e-05
ZNF679	3.3192578191760004e-05
HTR1B	1.9822710097443243e-05
REG3A	1.5136928109603577e-05
CC2D1B	1.5136928109603577e-05
DCANP1	3.235015786529017e-05
MAGEF1	1.4494771964290452e-05
LAMB3	1.5136928109603577e-05
ZNF461	1.8715730268097366e-05
ZNF221	2.5159783257349863e-05
FAM120AOS	1.5136928109603577e-05
EBI-22397089	1.5136928109603577e-05
DCAF6	2.2294167893143948e-05
CSNK1G3	2.5078509537604593e-05
ZC3HAV1	3.330893405536272e-05
DYNLT4	1.5136928109603577e-05
IFRD2	2.6858046627790394e-05
CHP2	2.5797477797932564e-05
ZNF12	3.0417134288479435e-05
EBI-22658410	1.5136928109603577e-05
BASP1	1.6132175386540232e-05
SMAD5	4.150899316779221e-05
CORO2A	2.6371909664292144e-05
EBI-25907551	1.6132175386540232e-05
ARL17	2.1300061061065122e-05
SRCIN1	1.6132175386540232e-05
IMMP2L	1.6132175386540232e-05
SULT1E1	1.5461426420563055e-05
SLC16A5	2.302886579852614e-05
NUDT12	2.0152817756932458e-05
AMOTL1	1.4268076530727823e-05
LIN7C	4.341345358584696e-05
CWC22	4.8264119928574725e-05
EIPR1	4.593083763119821e-05
NKX2-4	1.571842348481437e-05
ETV3L	1.571842348481437e-05
FAU	2.2730827083034677e-05
POLR1E	1.5996336359639517e-05
INVS	2.124421695175776e-05
EPB42	3.066748262620158e-05
CDH16	1.5996336359639517e-05
HS2ST1	2.048253742270534e-05
EBI-25887251	2.2037504719686675e-05
ACSM3	1.5996336359639517e-05
SLC26A1	2.0206906821518615e-05
PODXL2	1.5996336359639517e-05
EBI-25887914	1.5996336359639517e-05
TLE6	2.6842091319457216e-05
EBI-25852833	1.998983010272338e-05
ERICH3	1.5996336359639517e-05
HVCN1	1.5996336359639517e-05
DPY19L3	1.5996336359639517e-05
PCSK2	1.7271258324638266e-05
SLC26A3	1.6943660742915067e-05
PHLPP2	8.967419843193494e-05
PHLPP1	9.32945008018102e-05
ARHGAP44	1.8043809874689992e-05
KCTD5	2.772357269224626e-05
TRPS1	2.1966354644116895e-05
EBI-23690090	2.0144831283379154e-05
ARID3C	2.3893168975145792e-05
CASQ2	1.5004507655147626e-05
KIF20A	1.431671428654125e-05
IFNAR1	3.9866002034031994e-05
BOC	6.11218217573223e-05
SPACA6	1.5621334349217002e-05
ALAS2	1.465687895108328e-05
EBI-10268368	2.564782458012228e-05
EBI-10268355	1.5621334349217002e-05
EBI-10268393	1.5621334349217002e-05
DNAJA4	4.356254346796548e-05
NRIP2	2.451758614058228e-05
PHF21B	2.1631085910516443e-05
EBI-16440472	2.118719142059413e-05
EBI-23369288	1.5621334349217002e-05
HHIPL1	2.6653265260853996e-05
RIDA	1.5621334349217002e-05
SLC43A1	1.537217803632094e-05
PLXND1	6.632547942834543e-05
ZSCAN30	2.3839459454338744e-05
PCSK6	1.9502539243035516e-05
RBL1	5.860328279142555e-05
AGPS	1.7661981983438783e-05
HEL164	1.9399775618150027e-05
KCNA5	1.9275295270403743e-05
PDLIM3	1.708284387744057e-05
NRAP	1.7502435031928476e-05
ANGPTL7	1.708284387744057e-05
ATP5MC1	2.1337964696574335e-05
GSTT1	1.708284387744057e-05
EBI-12700928	1.708284387744057e-05
KCNN2	1.7405606303969728e-05
AIMP1	3.772457103585284e-05
MEAK7	1.4716983286369319e-05
DDAH2	3.294340605565449e-05
ARL11	1.4716983286369319e-05
FBXO8	1.5636418038599302e-05
CDIN1	2.8918533007311495e-05
IL2RB	5.935137645819896e-05
KLHL21	1.5090833352772566e-05
AZI2	2.052406164614379e-05
EEF1E1	3.7138459769685325e-05
ARHGEF39	1.8839449807225033e-05
